name	intensity-avg	volume
Left-Lateral-Ventricle	43.6437	8207.9
Left-Inf-Lat-Vent	60.4583	138.8
Left-Cerebellum-White-Matter	84.7731	18672.3
Left-Cerebellum-Cortex	68.4375	63077.1
Left-Thalamus-Proper	93.0589	9003.2
Left-Caudate	85.4153	3976.3
Left-Putamen	92.0792	6311.9
Left-Pallidum	99.9959	2391.4
3rd-Ventricle	53.8965	965.3
4th-Ventricle	40.6462	1914.8
Brain-Stem	84.0385	22558.8
Left-Hippocampus	78.096	4112.8
Left-Amygdala	78.161	1775.9
CSF	58.0322	1255.3
Left-Accumbens-area	85.0431	402.7
Left-VentralDC	93.5699	4789.3
Left-vessel	0.0	0.0
Left-choroid-plexus	53.0021	463.2
Right-Lateral-Ventricle	44.4236	6083.7
Right-Inf-Lat-Vent	47.687	127.9
Right-Cerebellum-White-Matter	84.6323	18390.3
Right-Cerebellum-Cortex	68.4101	62819.9
Right-Thalamus-Proper	92.4252	7771.4
Right-Caudate	83.7299	4044.6
Right-Putamen	90.3802	6141.1
Right-Pallidum	99.0806	2472.4
Right-Hippocampus	77.2874	4500.0
Right-Amygdala	78.7732	2039.0
Right-Accumbens-area	84.1422	626.3
Right-VentralDC	92.585	4641.8
Right-vessel	66.0	2.5
Right-choroid-plexus	54.8792	549.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6348	616.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.5741	56.8
CC_Posterior	96.6293	1106.2
CC_Mid_Posterior	90.8271	626.6
CC_Central	90.2542	816.8
CC_Mid_Anterior	93.7352	663.7
CC_Anterior	96.6217	1046.9
