name	intensity-avg	volume
Left-Lateral-Ventricle	35.762	16351.7
Left-Inf-Lat-Vent	53.7788	278.7
Left-Cerebellum-White-Matter	84.8576	15878.9
Left-Cerebellum-Cortex	71.5014	55848.3
Left-Thalamus-Proper	91.4948	8822.1
Left-Caudate	81.0857	3320.5
Left-Putamen	87.5073	5328.1
Left-Pallidum	96.5548	2243.6
3rd-Ventricle	42.3579	1228.2
4th-Ventricle	39.0542	2058.9
Brain-Stem	83.4204	21188.1
Left-Hippocampus	73.6819	4105.2
Left-Amygdala	75.1402	1620.6
CSF	55.5993	1190.3
Left-Accumbens-area	78.9057	363.4
Left-VentralDC	91.6976	4566.1
Left-vessel	60.0	11.0
Left-choroid-plexus	51.9476	772.3
Right-Lateral-Ventricle	38.3145	12004.8
Right-Inf-Lat-Vent	50.8798	313.4
Right-Cerebellum-White-Matter	85.68799999999999	15292.4
Right-Cerebellum-Cortex	71.6767	55741.3
Right-Thalamus-Proper	90.9193	7909.4
Right-Caudate	83.9443	4192.7
Right-Putamen	88.6558	4971.0
Right-Pallidum	97.0755	2352.4
Right-Hippocampus	74.6719	4154.4
Right-Amygdala	76.5704	1599.3
Right-Accumbens-area	81.6937	617.6
Right-VentralDC	90.7873	4172.8
Right-vessel	62.5	18.8
Right-choroid-plexus	53.8653	355.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7763	1268.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.55	83.7
CC_Posterior	94.8086	1436.7
CC_Mid_Posterior	84.95700000000001	875.4
CC_Central	89.0023	751.6
CC_Mid_Anterior	90.4657	859.2
CC_Anterior	85.2544	1035.3
