name	intensity-avg	volume
Left-Lateral-Ventricle	44.4392	4579.9
Left-Inf-Lat-Vent	57.18600000000001	179.7
Left-Cerebellum-White-Matter	88.3668	16989.1
Left-Cerebellum-Cortex	76.8305	47546.9
Left-Thalamus-Proper	87.3757	7895.8
Left-Caudate	78.8768	3890.6
Left-Putamen	84.2928	5458.8
Left-Pallidum	91.3955	2327.9
3rd-Ventricle	43.2458	1129.5
4th-Ventricle	42.6949	2222.0
Brain-Stem	86.0773	18789.4
Left-Hippocampus	75.1204	4168.2
Left-Amygdala	75.2925	1448.2
CSF	56.6039	941.0
Left-Accumbens-area	77.446	394.8
Left-VentralDC	88.992	4332.6
Left-vessel	63.0	3.6
Left-choroid-plexus	57.7229	308.0
Right-Lateral-Ventricle	42.5707	5243.0
Right-Inf-Lat-Vent	43.9514	615.8
Right-Cerebellum-White-Matter	89.4746	11607.1
Right-Cerebellum-Cortex	74.4591	52585.0
Right-Thalamus-Proper	86.5323	7057.8
Right-Caudate	77.5234	3877.1
Right-Putamen	83.2095	5873.6
Right-Pallidum	90.8742	2297.3
Right-Hippocampus	72.8868	4367.6
Right-Amygdala	73.6373	1724.3
Right-Accumbens-area	76.2588	527.5
Right-VentralDC	88.055	4337.5
Right-vessel	62.6	15.5
Right-choroid-plexus	57.2651	410.1
5th-Ventricle	0.0	0.0
WM-hypointensities	71.3486	367.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.1759	115.4
CC_Posterior	91.6065	875.2
CC_Mid_Posterior	90.4343	514.7
CC_Central	89.2031	582.7
CC_Mid_Anterior	89.1714	500.3
CC_Anterior	95.0437	759.7
