name	intensity-avg	volume
Left-Lateral-Ventricle	39.5253	13059.5
Left-Inf-Lat-Vent	49.7869	264.6
Left-Cerebellum-White-Matter	85.1755	16107.5
Left-Cerebellum-Cortex	70.5771	54543.3
Left-Thalamus-Proper	91.199	8314.6
Left-Caudate	83.1474	3537.0
Left-Putamen	88.8051	5045.8
Left-Pallidum	96.4472	2112.5
3rd-Ventricle	52.3491	898.2
4th-Ventricle	43.302	1505.2
Brain-Stem	83.5056	19833.2
Left-Hippocampus	75.55	4037.9
Left-Amygdala	77.2758	1641.3
CSF	63.7903	1433.7
Left-Accumbens-area	83.2525	376.6
Left-VentralDC	92.3054	4234.6
Left-vessel	0.0	0.0
Left-choroid-plexus	49.9172	626.0
Right-Lateral-Ventricle	41.9315	8471.6
Right-Inf-Lat-Vent	44.9801	403.8
Right-Cerebellum-White-Matter	84.3794	14650.0
Right-Cerebellum-Cortex	69.2133	57006.5
Right-Thalamus-Proper	91.1193	7659.7
Right-Caudate	82.0529	3737.6
Right-Putamen	88.4356	5076.0
Right-Pallidum	96.3607	2120.9
Right-Hippocampus	74.4408	4423.3
Right-Amygdala	76.0463	2053.3
Right-Accumbens-area	82.8699	578.7
Right-VentralDC	91.5223	4019.3
Right-vessel	68.6667	7.4
Right-choroid-plexus	54.6182	472.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8766	593.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	96.6786	46.9
CC_Posterior	95.4199	1037.1
CC_Mid_Posterior	85.5646	560.5
CC_Central	89.3874	564.9
CC_Mid_Anterior	90.8103	567.1
CC_Anterior	92.9932	911.7
