name	intensity-avg	volume
Left-Lateral-Ventricle	43.0909	5445.9
Left-Inf-Lat-Vent	49.3544	258.8
Left-Cerebellum-White-Matter	87.7299	11783.8
Left-Cerebellum-Cortex	72.3857	59561.3
Left-Thalamus-Proper	86.5966	7658.5
Left-Caudate	78.2634	3477.4
Left-Putamen	83.8688	4292.7
Left-Pallidum	90.91799999999999	1887.2
3rd-Ventricle	45.3921	817.9
4th-Ventricle	40.6008	1993.2
Brain-Stem	83.863	19472.7
Left-Hippocampus	71.8251	3949.3
Left-Amygdala	75.2994	1613.2
CSF	54.5989	1042.2
Left-Accumbens-area	78.5271	387.4
Left-VentralDC	89.4175	4282.2
Left-vessel	61.6667	17.3
Left-choroid-plexus	52.9973	340.2
Right-Lateral-Ventricle	41.6812	6420.6
Right-Inf-Lat-Vent	41.0867	175.5
Right-Cerebellum-White-Matter	88.4711	13490.8
Right-Cerebellum-Cortex	73.5042	60929.8
Right-Thalamus-Proper	85.8582	6954.5
Right-Caudate	77.6678	3929.2
Right-Putamen	84.4245	4909.8
Right-Pallidum	92.7101	1636.3
Right-Hippocampus	72.0548	3960.1
Right-Amygdala	74.2561	1717.8
Right-Accumbens-area	78.2909	612.5
Right-VentralDC	89.0494	3985.1
Right-vessel	60.8333	12.8
Right-choroid-plexus	54.708999999999996	387.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.5854	509.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.3	93.1
CC_Posterior	88.0572	598.5
CC_Mid_Posterior	84.8152	408.6
CC_Central	89.5941	371.0
CC_Mid_Anterior	88.8201	419.1
CC_Anterior	95.5148	608.6
