name	intensity-avg	volume
Left-Lateral-Ventricle	48.2614	3120.6
Left-Inf-Lat-Vent	45.8045	219.7
Left-Cerebellum-White-Matter	85.098	15615.6
Left-Cerebellum-Cortex	69.2033	57480.3
Left-Thalamus-Proper	92.3588	7628.2
Left-Caudate	81.1845	3161.1
Left-Putamen	87.0507	5571.3
Left-Pallidum	97.2069	1953.4
3rd-Ventricle	58.0438	684.4
4th-Ventricle	41.4338	1566.7
Brain-Stem	83.1358	19823.0
Left-Hippocampus	75.0966	4263.9
Left-Amygdala	76.1809	1823.0
CSF	62.6998	955.8
Left-Accumbens-area	81.2332	464.6
Left-VentralDC	92.5964	4235.8
Left-vessel	64.9524	40.2
Left-choroid-plexus	57.988	247.8
Right-Lateral-Ventricle	45.1625	4090.8
Right-Inf-Lat-Vent	46.7553	391.5
Right-Cerebellum-White-Matter	84.0452	15233.6
Right-Cerebellum-Cortex	66.8016	59215.5
Right-Thalamus-Proper	91.4106	6990.4
Right-Caudate	80.2552	3336.9
Right-Putamen	86.5407	5502.7
Right-Pallidum	96.3767	2017.5
Right-Hippocampus	73.3887	4470.1
Right-Amygdala	75.4699	2018.0
Right-Accumbens-area	81.631	509.9
Right-VentralDC	90.9222	4053.6
Right-vessel	61.625	18.1
Right-choroid-plexus	56.8505	343.3
5th-Ventricle	62.0	7.7
WM-hypointensities	75.1609	711.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.7679	63.8
CC_Posterior	95.3945	1035.7
CC_Mid_Posterior	96.5578	564.8
CC_Central	94.3656	911.9
CC_Mid_Anterior	91.9182	776.8
CC_Anterior	99.1867	807.1
