name	intensity-avg	volume
Left-Lateral-Ventricle	38.1515	7623.1
Left-Inf-Lat-Vent	53.3551	317.6
Left-Cerebellum-White-Matter	84.4846	15908.6
Left-Cerebellum-Cortex	69.3568	57623.5
Left-Thalamus-Proper	89.7113	8212.2
Left-Caudate	80.9036	3543.3
Left-Putamen	87.6039	5198.9
Left-Pallidum	95.8409	2082.7
3rd-Ventricle	51.103	640.3
4th-Ventricle	40.3896	1595.7
Brain-Stem	83.4937	20806.4
Left-Hippocampus	74.3549	3917.7
Left-Amygdala	75.6046	1600.9
CSF	62.68	855.9
Left-Accumbens-area	80.112	422.9
Left-VentralDC	91.2753	4167.0
Left-vessel	60.5283	79.1
Left-choroid-plexus	50.9418	467.3
Right-Lateral-Ventricle	39.6055	5750.9
Right-Inf-Lat-Vent	46.118	441.7
Right-Cerebellum-White-Matter	85.5012	15512.1
Right-Cerebellum-Cortex	69.8775	61286.4
Right-Thalamus-Proper	89.9644	7523.8
Right-Caudate	80.846	3703.7
Right-Putamen	86.948	5167.7
Right-Pallidum	95.5014	2122.9
Right-Hippocampus	74.1129	4292.6
Right-Amygdala	75.5481	1742.3
Right-Accumbens-area	80.0232	634.0
Right-VentralDC	90.5581	4403.7
Right-vessel	60.3571	28.7
Right-choroid-plexus	56.1915	342.5
5th-Ventricle	57.0	4.7
WM-hypointensities	72.0523	654.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.9773	109.0
CC_Posterior	97.105	985.9
CC_Mid_Posterior	92.0747	601.7
CC_Central	92.1772	594.8
CC_Mid_Anterior	93.3278	496.2
CC_Anterior	95.4261	993.8
