name	intensity-avg	volume
Left-Lateral-Ventricle	36.7215	19458.8
Left-Inf-Lat-Vent	48.0336	308.1
Left-Cerebellum-White-Matter	83.3612	14566.1
Left-Cerebellum-Cortex	66.9228	55608.2
Left-Thalamus-Proper	89.554	8321.3
Left-Caudate	81.0305	2999.8
Left-Putamen	87.93299999999999	4644.4
Left-Pallidum	96.5558	2078.3
3rd-Ventricle	48.397	971.1
4th-Ventricle	38.7708	2413.6
Brain-Stem	80.9538	20875.7
Left-Hippocampus	74.3186	4149.9
Left-Amygdala	75.2611	1846.1
CSF	59.4532	1288.1
Left-Accumbens-area	80.3831	335.9
Left-VentralDC	90.3948	4322.2
Left-vessel	62.7778	20.0
Left-choroid-plexus	48.196999999999996	1156.8
Right-Lateral-Ventricle	39.4727	11412.4
Right-Inf-Lat-Vent	49.4198	103.6
Right-Cerebellum-White-Matter	83.5652	13115.0
Right-Cerebellum-Cortex	67.03399999999999	55981.4
Right-Thalamus-Proper	89.4909	7504.2
Right-Caudate	80.3494	3004.4
Right-Putamen	87.9225	4860.0
Right-Pallidum	96.0271	2081.1
Right-Hippocampus	75.1606	4503.6
Right-Amygdala	75.0124	2020.3
Right-Accumbens-area	80.223	599.4
Right-VentralDC	89.7925	4282.8
Right-vessel	61.4286	26.9
Right-choroid-plexus	52.7815	899.7
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2283	661.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.9173	157.6
CC_Posterior	96.2949	1397.6
CC_Mid_Posterior	87.5055	707.5
CC_Central	93.4266	647.5
CC_Mid_Anterior	93.5569	623.3
CC_Anterior	94.5968	1248.3
