name	intensity-avg	volume
Left-Lateral-Ventricle	46.1561	4857.3
Left-Inf-Lat-Vent	59.9231	189.6
Left-Cerebellum-White-Matter	85.6396	16967.6
Left-Cerebellum-Cortex	71.64699999999999	65334.3
Left-Thalamus-Proper	90.2634	9223.7
Left-Caudate	80.2345	4487.8
Left-Putamen	85.5077	6397.0
Left-Pallidum	95.7899	2571.0
3rd-Ventricle	51.056999999999995	1036.3
4th-Ventricle	39.7657	2180.4
Brain-Stem	82.571	22986.9
Left-Hippocampus	74.5973	4664.4
Left-Amygdala	77.0974	1877.9
CSF	61.3508	1022.1
Left-Accumbens-area	79.2028	538.8
Left-VentralDC	92.338	4856.0
Left-vessel	62.2083	35.3
Left-choroid-plexus	56.705	315.9
Right-Lateral-Ventricle	43.4057	6726.1
Right-Inf-Lat-Vent	65.0789	136.5
Right-Cerebellum-White-Matter	83.9534	16204.8
Right-Cerebellum-Cortex	69.9261	68202.4
Right-Thalamus-Proper	89.9108	8427.2
Right-Caudate	78.8905	4649.9
Right-Putamen	84.7275	6386.5
Right-Pallidum	93.682	2453.5
Right-Hippocampus	74.4025	4637.1
Right-Amygdala	76.4013	2306.5
Right-Accumbens-area	79.4017	594.9
Right-VentralDC	91.4141	5036.7
Right-vessel	59.25	15.5
Right-choroid-plexus	56.5567	372.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.1124	1715.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.6667	68.2
CC_Posterior	98.8173	1015.5
CC_Mid_Posterior	93.8903	760.8
CC_Central	87.7539	1004.6
CC_Mid_Anterior	89.3851	736.3
CC_Anterior	95.7473	1057.7
