name	intensity-avg	volume
Left-Lateral-Ventricle	40.3884	6586.8
Left-Inf-Lat-Vent	43.9451	218.2
Left-Cerebellum-White-Matter	83.62299999999999	14977.1
Left-Cerebellum-Cortex	69.6483	53098.6
Left-Thalamus-Proper	85.89	8542.3
Left-Caudate	80.7295	4173.4
Left-Putamen	86.1812	4764.5
Left-Pallidum	92.8491	1936.0
3rd-Ventricle	55.8637	553.2
4th-Ventricle	36.7173	2270.3
Brain-Stem	81.058	20030.1
Left-Hippocampus	72.5959	4174.6
Left-Amygdala	73.8039	1677.9
CSF	58.9318	922.5
Left-Accumbens-area	78.1134	492.1
Left-VentralDC	88.4388	4269.2
Left-vessel	60.75	9.6
Left-choroid-plexus	50.6716	277.5
Right-Lateral-Ventricle	40.1404	6762.6
Right-Inf-Lat-Vent	42.7152	392.5
Right-Cerebellum-White-Matter	83.8328	14298.1
Right-Cerebellum-Cortex	69.8208	54146.4
Right-Thalamus-Proper	86.1091	7843.2
Right-Caudate	79.2562	4161.9
Right-Putamen	86.1777	4930.9
Right-Pallidum	93.7198	1867.6
Right-Hippocampus	72.2911	4198.6
Right-Amygdala	74.4505	1592.3
Right-Accumbens-area	78.3824	589.7
Right-VentralDC	88.6314	4156.4
Right-vessel	63.4444	20.5
Right-choroid-plexus	54.4778	346.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6415	538.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.3191	55.3
CC_Posterior	90.0726	998.5
CC_Mid_Posterior	87.8081	535.7
CC_Central	88.9016	505.2
CC_Mid_Anterior	89.3879	437.8
CC_Anterior	94.4387	862.3
