name	intensity-avg	volume
Left-Lateral-Ventricle	38.9446	6058.1
Left-Inf-Lat-Vent	52.0444	154.2
Left-Cerebellum-White-Matter	84.7115	18704.3
Left-Cerebellum-Cortex	68.6411	64190.0
Left-Thalamus-Proper	90.32600000000001	8198.2
Left-Caudate	79.8317	4201.6
Left-Putamen	86.5406	5372.0
Left-Pallidum	94.0935	2087.6
3rd-Ventricle	51.1877	797.5
4th-Ventricle	37.8004	1846.5
Brain-Stem	84.3205	21545.2
Left-Hippocampus	73.5008	4335.4
Left-Amygdala	74.6772	1755.3
CSF	62.5114	965.4
Left-Accumbens-area	78.293	487.5
Left-VentralDC	90.6438	4492.7
Left-vessel	62.4286	17.8
Left-choroid-plexus	53.8824	270.9
Right-Lateral-Ventricle	41.7119	5360.5
Right-Inf-Lat-Vent	46.1892	150.4
Right-Cerebellum-White-Matter	84.8143	16910.8
Right-Cerebellum-Cortex	67.702	67200.8
Right-Thalamus-Proper	90.1769	7720.9
Right-Caudate	79.5722	4285.4
Right-Putamen	86.9806	5587.9
Right-Pallidum	94.6242	1989.3
Right-Hippocampus	74.2371	4362.1
Right-Amygdala	74.3426	1773.6
Right-Accumbens-area	79.0613	596.6
Right-VentralDC	89.3341	4327.0
Right-vessel	0.0	0.0
Right-choroid-plexus	55.1602	185.1
5th-Ventricle	0.0	0.0
WM-hypointensities	69.7593	946.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.3412	91.6
CC_Posterior	98.1899	1059.1
CC_Mid_Posterior	92.7518	759.8
CC_Central	89.5475	692.2
CC_Mid_Anterior	90.9814	591.7
CC_Anterior	94.2072	1208.0
