name	intensity-avg	volume
Left-Lateral-Ventricle	40.2401	7948.1
Left-Inf-Lat-Vent	47.6619	250.4
Left-Cerebellum-White-Matter	87.1436	13808.6
Left-Cerebellum-Cortex	71.5548	55325.3
Left-Thalamus-Proper	88.7806	7135.6
Left-Caudate	83.3111	3406.2
Left-Putamen	88.20100000000001	5042.4
Left-Pallidum	96.1657	1930.2
3rd-Ventricle	47.3229	1032.6
4th-Ventricle	40.1432	1987.6
Brain-Stem	85.5296	17873.8
Left-Hippocampus	74.3121	4237.4
Left-Amygdala	75.5536	1725.2
CSF	59.7237	835.9
Left-Accumbens-area	85.1871	336.9
Left-VentralDC	91.0607	3923.6
Left-vessel	0.0	0.0
Left-choroid-plexus	52.2547	329.7
Right-Lateral-Ventricle	42.4299	6550.5
Right-Inf-Lat-Vent	48.403999999999996	195.6
Right-Cerebellum-White-Matter	87.4616	16321.8
Right-Cerebellum-Cortex	72.6883	53304.3
Right-Thalamus-Proper	89.1008	6621.1
Right-Caudate	81.6467	3460.7
Right-Putamen	88.8414	5177.1
Right-Pallidum	96.96	1894.5
Right-Hippocampus	74.3882	4298.7
Right-Amygdala	75.6027	1709.7
Right-Accumbens-area	83.8205	428.7
Right-VentralDC	90.6968	3699.0
Right-vessel	58.25	11.6
Right-choroid-plexus	54.6584	370.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.2141	1157.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.75	61.0
CC_Posterior	91.4033	769.6
CC_Mid_Posterior	85.9679	734.5
CC_Central	87.3726	885.5
CC_Mid_Anterior	87.7235	677.0
CC_Anterior	93.7974	882.7
