name	intensity-avg	volume
Left-Lateral-Ventricle	41.7807	6457.0
Left-Inf-Lat-Vent	50.3542	177.6
Left-Cerebellum-White-Matter	85.8016	14491.7
Left-Cerebellum-Cortex	73.2117	54480.6
Left-Thalamus-Proper	88.7704	8699.6
Left-Caudate	80.2702	3378.6
Left-Putamen	85.8378	4572.6
Left-Pallidum	93.9543	1981.9
3rd-Ventricle	55.2	734.9
4th-Ventricle	46.7086	1563.0
Brain-Stem	83.1376	20635.5
Left-Hippocampus	75.1212	3972.7
Left-Amygdala	77.301	1445.1
CSF	62.4556	968.8
Left-Accumbens-area	78.876	474.1
Left-VentralDC	90.6863	4211.2
Left-vessel	64.0769	25.5
Left-choroid-plexus	54.3694	603.6
Right-Lateral-Ventricle	45.7642	4679.5
Right-Inf-Lat-Vent	44.5918	328.9
Right-Cerebellum-White-Matter	85.3225	14117.3
Right-Cerebellum-Cortex	73.6588	53800.5
Right-Thalamus-Proper	88.6003	7913.2
Right-Caudate	79.4642	3441.7
Right-Putamen	85.3257	5045.2
Right-Pallidum	93.9165	2059.1
Right-Hippocampus	74.0848	4287.6
Right-Amygdala	75.9678	1866.7
Right-Accumbens-area	78.8377	617.9
Right-VentralDC	89.3761	4074.2
Right-vessel	61.9167	25.6
Right-choroid-plexus	58.8371	421.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9586	566.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.8796	121.1
CC_Posterior	94.7383	1223.4
CC_Mid_Posterior	89.5249	818.0
CC_Central	86.8567	1111.8
CC_Mid_Anterior	85.0811	794.5
CC_Anterior	94.8794	973.3
