name	intensity-avg	volume
Left-Lateral-Ventricle	43.6208	5497.5
Left-Inf-Lat-Vent	46.129	467.8
Left-Cerebellum-White-Matter	86.4759	15186.6
Left-Cerebellum-Cortex	75.0063	50354.3
Left-Thalamus-Proper	87.8698	8164.4
Left-Caudate	80.2679	3618.0
Left-Putamen	86.0184	5101.8
Left-Pallidum	93.2571	1878.7
3rd-Ventricle	50.005	826.1
4th-Ventricle	41.6333	2063.4
Brain-Stem	82.6664	19977.0
Left-Hippocampus	74.3327	3768.6
Left-Amygdala	75.2811	1508.7
CSF	57.3231	921.4
Left-Accumbens-area	79.2389	335.2
Left-VentralDC	89.3604	4071.7
Left-vessel	60.8	29.9
Left-choroid-plexus	56.6691	253.5
Right-Lateral-Ventricle	44.2013	4676.5
Right-Inf-Lat-Vent	41.7853	704.2
Right-Cerebellum-White-Matter	84.7904	13203.8
Right-Cerebellum-Cortex	72.5673	54932.8
Right-Thalamus-Proper	87.4514	7219.4
Right-Caudate	78.9959	3605.3
Right-Putamen	85.0522	5285.9
Right-Pallidum	92.2591	1923.9
Right-Hippocampus	71.8186	3811.3
Right-Amygdala	73.5204	1688.8
Right-Accumbens-area	79.3889	478.2
Right-VentralDC	87.9289	4020.8
Right-vessel	62.0833	21.2
Right-choroid-plexus	59.8201	248.6
5th-Ventricle	66.0	1.0
WM-hypointensities	72.8889	542.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1827	121.1
CC_Posterior	93.0984	932.2
CC_Mid_Posterior	89.2088	549.3
CC_Central	87.7279	798.8
CC_Mid_Anterior	88.571	555.8
CC_Anterior	93.3693	786.4
