name	intensity-avg	volume
Left-Lateral-Ventricle	42.9318	5816.7
Left-Inf-Lat-Vent	55.0566	73.4
Left-Cerebellum-White-Matter	86.3424	14756.1
Left-Cerebellum-Cortex	72.0803	51526.6
Left-Thalamus-Proper	88.822	7903.7
Left-Caudate	82.6891	3827.2
Left-Putamen	89.0668	4945.4
Left-Pallidum	96.4316	2017.0
3rd-Ventricle	53.5256	672.5
4th-Ventricle	40.4426	1350.5
Brain-Stem	83.7463	18661.5
Left-Hippocampus	73.908	3499.4
Left-Amygdala	75.3458	1302.6
CSF	63.846000000000004	1370.9
Left-Accumbens-area	81.207	353.5
Left-VentralDC	90.6013	3969.2
Left-vessel	64.9062	57.7
Left-choroid-plexus	56.0487	250.3
Right-Lateral-Ventricle	40.0143	6594.6
Right-Inf-Lat-Vent	45.7943	248.2
Right-Cerebellum-White-Matter	85.7205	14451.0
Right-Cerebellum-Cortex	71.5489	50283.1
Right-Thalamus-Proper	88.7788	7323.3
Right-Caudate	81.5138	4035.5
Right-Putamen	88.6945	5241.2
Right-Pallidum	95.2864	1900.0
Right-Hippocampus	74.1752	3344.3
Right-Amygdala	75.7857	1529.1
Right-Accumbens-area	81.3414	517.3
Right-VentralDC	89.781	3761.9
Right-vessel	62.5714	18.7
Right-choroid-plexus	49.1841	228.1
5th-Ventricle	62.3333	4.4
WM-hypointensities	75.8571	645.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.4571	73.8
CC_Posterior	93.2622	1087.9
CC_Mid_Posterior	89.4325	718.8
CC_Central	91.6077	642.8
CC_Mid_Anterior	89.3662	763.4
CC_Anterior	97.2627	1054.0
