name	intensity-avg	volume
Left-Lateral-Ventricle	35.2483	34246.6
Left-Inf-Lat-Vent	47.3249	476.7
Left-Cerebellum-White-Matter	82.37899999999999	19653.6
Left-Cerebellum-Cortex	68.2975	60985.2
Left-Thalamus-Proper	92.1442	8818.6
Left-Caudate	81.35300000000001	3977.3
Left-Putamen	87.4189	5426.9
Left-Pallidum	96.8518	2313.3
3rd-Ventricle	49.2599	739.6
4th-Ventricle	39.196	1458.0
Brain-Stem	80.8122	23226.0
Left-Hippocampus	72.6448	4091.2
Left-Amygdala	74.859	1564.1
CSF	59.8739	1339.5
Left-Accumbens-area	80.9843	325.9
Left-VentralDC	90.6533	4550.3
Left-vessel	60.1915	67.7
Left-choroid-plexus	48.2598	1083.7
Right-Lateral-Ventricle	35.3466	25932.3
Right-Inf-Lat-Vent	45.5994	398.2
Right-Cerebellum-White-Matter	81.4989	19191.4
Right-Cerebellum-Cortex	66.9169	63506.0
Right-Thalamus-Proper	92.5685	7861.9
Right-Caudate	82.7659	4584.3
Right-Putamen	85.7127	5571.4
Right-Pallidum	95.3674	2184.9
Right-Hippocampus	71.5539	4242.9
Right-Amygdala	72.7877	1754.4
Right-Accumbens-area	81.5871	569.5
Right-VentralDC	90.375	4549.7
Right-vessel	57.3333	8.7
Right-choroid-plexus	49.9263	1116.4
5th-Ventricle	64.0	3.5
WM-hypointensities	68.21600000000001	1237.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.8775	99.7
CC_Posterior	94.0255	1372.1
CC_Mid_Posterior	92.7137	450.3
CC_Central	88.9913	608.5
CC_Mid_Anterior	90.4944	800.5
CC_Anterior	91.7085	1474.2
