name	intensity-avg	volume
Left-Lateral-Ventricle	50.2027	3065.2
Left-Inf-Lat-Vent	48.0732	366.6
Left-Cerebellum-White-Matter	85.1356	15013.6
Left-Cerebellum-Cortex	70.5212	54016.4
Left-Thalamus-Proper	86.7581	8164.4
Left-Caudate	79.3245	3047.0
Left-Putamen	85.0097	5491.6
Left-Pallidum	93.5259	2101.6
3rd-Ventricle	55.9475	701.4
4th-Ventricle	39.2123	1831.0
Brain-Stem	82.1345	19728.7
Left-Hippocampus	73.0625	3781.5
Left-Amygdala	74.9885	1430.3
CSF	63.8886	768.5
Left-Accumbens-area	78.6559	354.6
Left-VentralDC	88.8217	4248.5
Left-vessel	63.0	4.3
Left-choroid-plexus	64.8351	179.9
Right-Lateral-Ventricle	44.8521	3878.8
Right-Inf-Lat-Vent	41.288000000000004	362.0
Right-Cerebellum-White-Matter	82.9985	14653.2
Right-Cerebellum-Cortex	68.1172	54675.1
Right-Thalamus-Proper	87.4419	7920.7
Right-Caudate	78.36	3307.3
Right-Putamen	83.6953	5672.4
Right-Pallidum	91.8963	1839.9
Right-Hippocampus	71.6516	3924.0
Right-Amygdala	74.5299	1724.9
Right-Accumbens-area	79.1444	550.1
Right-VentralDC	87.9002	4203.5
Right-vessel	58.6667	8.7
Right-choroid-plexus	61.1212	280.4
5th-Ventricle	59.8	3.7
WM-hypointensities	74.2138	376.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.8784	87.5
CC_Posterior	94.2714	1014.0
CC_Mid_Posterior	90.9907	584.0
CC_Central	89.6626	661.3
CC_Mid_Anterior	89.9151	606.2
CC_Anterior	97.242	796.4
