name	intensity-avg	volume
Left-Lateral-Ventricle	40.9246	5485.0
Left-Inf-Lat-Vent	48.0504	338.5
Left-Cerebellum-White-Matter	85.3911	14701.8
Left-Cerebellum-Cortex	71.0237	54683.3
Left-Thalamus-Proper	87.2553	7536.2
Left-Caudate	78.3252	3597.6
Left-Putamen	84.6246	4710.5
Left-Pallidum	93.3317	1949.7
3rd-Ventricle	49.6675	852.5
4th-Ventricle	36.9566	2347.9
Brain-Stem	82.4935	20542.8
Left-Hippocampus	72.3851	4003.1
Left-Amygdala	74.1841	1698.2
CSF	56.6951	952.2
Left-Accumbens-area	77.5092	483.6
Left-VentralDC	89.4318	4051.0
Left-vessel	62.84	41.2
Left-choroid-plexus	52.1439	385.2
Right-Lateral-Ventricle	41.8512	5401.2
Right-Inf-Lat-Vent	47.126000000000005	301.4
Right-Cerebellum-White-Matter	85.4685	14624.4
Right-Cerebellum-Cortex	70.9086	57267.0
Right-Thalamus-Proper	87.0514	6899.9
Right-Caudate	76.8091	3752.0
Right-Putamen	83.4732	4781.9
Right-Pallidum	92.4299	1900.2
Right-Hippocampus	72.236	4164.2
Right-Amygdala	72.7944	1659.1
Right-Accumbens-area	76.561	669.9
Right-VentralDC	88.5325	3984.1
Right-vessel	61.3333	22.9
Right-choroid-plexus	55.4738	311.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9893	623.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.7802	99.7
CC_Posterior	95.5505	1193.6
CC_Mid_Posterior	90.1973	592.6
CC_Central	85.9666	920.2
CC_Mid_Anterior	86.1281	778.2
CC_Anterior	94.2057	843.2
