name	intensity-avg	volume
Left-Lateral-Ventricle	48.9032	5592.6
Left-Inf-Lat-Vent	58.9328	162.2
Left-Cerebellum-White-Matter	85.1381	16699.4
Left-Cerebellum-Cortex	70.6036	56068.1
Left-Thalamus-Proper	92.4448	8291.7
Left-Caudate	82.3945	3915.5
Left-Putamen	88.4734	5600.6
Left-Pallidum	97.459	2170.9
3rd-Ventricle	51.7974	885.7
4th-Ventricle	44.4874	1714.6
Brain-Stem	84.4029	20771.4
Left-Hippocampus	75.8107	4420.5
Left-Amygdala	77.2691	1694.3
CSF	63.885	1163.5
Left-Accumbens-area	82.7835	378.8
Left-VentralDC	93.102	4467.2
Left-vessel	59.8571	75.7
Left-choroid-plexus	59.5419	331.8
Right-Lateral-Ventricle	42.898	8390.7
Right-Inf-Lat-Vent	47.5519	245.3
Right-Cerebellum-White-Matter	84.5931	15653.4
Right-Cerebellum-Cortex	70.1738	56322.5
Right-Thalamus-Proper	91.8039	7544.9
Right-Caudate	80.9367	4323.8
Right-Putamen	87.2587	5768.3
Right-Pallidum	95.2061	2138.6
Right-Hippocampus	74.5804	4895.5
Right-Amygdala	75.3639	1833.7
Right-Accumbens-area	82.7576	581.6
Right-VentralDC	91.7491	4405.4
Right-vessel	60.9474	31.4
Right-choroid-plexus	56.2667	587.8
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5951	1095.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4937	83.3
CC_Posterior	93.9645	905.4
CC_Mid_Posterior	92.3413	578.7
CC_Central	85.4695	907.5
CC_Mid_Anterior	87.7362	509.9
CC_Anterior	95.5281	1056.9
