name	intensity-avg	volume
Left-Lateral-Ventricle	47.6621	3238.2
Left-Inf-Lat-Vent	51.0656	305.9
Left-Cerebellum-White-Matter	84.1439	15944.0
Left-Cerebellum-Cortex	68.4807	48062.9
Left-Thalamus-Proper	89.7773	6651.1
Left-Caudate	81.767	2989.5
Left-Putamen	86.7774	4344.6
Left-Pallidum	94.6023	1798.0
3rd-Ventricle	55.4803	582.2
4th-Ventricle	38.7313	1588.2
Brain-Stem	83.4661	19369.1
Left-Hippocampus	73.8102	3657.4
Left-Amygdala	76.8319	1499.7
CSF	61.2726	713.2
Left-Accumbens-area	78.4314	424.1
Left-VentralDC	89.8683	3796.7
Left-vessel	56.5333	65.2
Left-choroid-plexus	58.8955	277.6
Right-Lateral-Ventricle	48.0803	3056.6
Right-Inf-Lat-Vent	50.0	190.6
Right-Cerebellum-White-Matter	85.3185	16066.6
Right-Cerebellum-Cortex	69.0045	47314.6
Right-Thalamus-Proper	90.135	6286.2
Right-Caudate	81.0824	3021.6
Right-Putamen	85.4933	4383.6
Right-Pallidum	93.4452	1784.5
Right-Hippocampus	74.0362	3928.9
Right-Amygdala	74.7539	1615.8
Right-Accumbens-area	78.7771	487.9
Right-VentralDC	88.9152	3743.1
Right-vessel	57.1667	34.3
Right-choroid-plexus	61.8534	300.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8601	767.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.3962	53.7
CC_Posterior	98.4103	866.7
CC_Mid_Posterior	92.3232	555.9
CC_Central	90.4965	618.6
CC_Mid_Anterior	91.51299999999999	489.8
CC_Anterior	98.956	674.1
