name	intensity-avg	volume
Left-Lateral-Ventricle	40.2403	7221.6
Left-Inf-Lat-Vent	52.303000000000004	135.9
Left-Cerebellum-White-Matter	85.1202	16858.7
Left-Cerebellum-Cortex	68.8176	52479.2
Left-Thalamus-Proper	92.33	8499.7
Left-Caudate	83.4156	3065.3
Left-Putamen	89.7106	4870.6
Left-Pallidum	97.2911	2056.9
3rd-Ventricle	50.5821	958.1
4th-Ventricle	41.3268	1578.4
Brain-Stem	83.8926	20640.5
Left-Hippocampus	77.3267	3888.5
Left-Amygdala	76.1672	1314.4
CSF	62.6314	985.6
Left-Accumbens-area	80.6229	393.2
Left-VentralDC	91.936	4421.9
Left-vessel	67.5	19.8
Left-choroid-plexus	55.0429	571.9
Right-Lateral-Ventricle	40.3808	6569.3
Right-Inf-Lat-Vent	51.7048	123.5
Right-Cerebellum-White-Matter	85.5416	16863.5
Right-Cerebellum-Cortex	68.7816	55853.5
Right-Thalamus-Proper	91.1507	7338.1
Right-Caudate	81.8148	3150.4
Right-Putamen	89.5852	4673.7
Right-Pallidum	96.8243	2274.2
Right-Hippocampus	77.6776	4129.4
Right-Amygdala	76.0265	1633.9
Right-Accumbens-area	79.9042	524.6
Right-VentralDC	91.2962	4340.6
Right-vessel	62.0	8.0
Right-choroid-plexus	56.1376	396.5
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8861	593.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1136	146.7
CC_Posterior	93.4224	1200.9
CC_Mid_Posterior	89.7879	648.7
CC_Central	91.5836	722.9
CC_Mid_Anterior	90.6822	613.0
CC_Anterior	96.6734	903.5
