name	intensity-avg	volume
Left-Lateral-Ventricle	39.7844	8095.0
Left-Inf-Lat-Vent	59.5926	60.4
Left-Cerebellum-White-Matter	85.1607	18051.3
Left-Cerebellum-Cortex	70.9657	64615.0
Left-Thalamus-Proper	88.9471	8899.5
Left-Caudate	79.1058	4758.3
Left-Putamen	86.3038	5996.1
Left-Pallidum	95.3929	2615.1
3rd-Ventricle	52.08	946.4
4th-Ventricle	42.888000000000005	1581.1
Brain-Stem	82.6992	23859.5
Left-Hippocampus	74.5654	5464.7
Left-Amygdala	75.926	1993.5
CSF	61.5319	1201.3
Left-Accumbens-area	77.6065	521.6
Left-VentralDC	90.6782	5085.1
Left-vessel	61.6667	56.2
Left-choroid-plexus	53.5669	729.0
Right-Lateral-Ventricle	40.4849	8125.2
Right-Inf-Lat-Vent	48.0238	213.9
Right-Cerebellum-White-Matter	83.7419	17219.2
Right-Cerebellum-Cortex	68.7612	67704.6
Right-Thalamus-Proper	88.0419	8266.7
Right-Caudate	77.9321	4899.3
Right-Putamen	85.6532	5926.9
Right-Pallidum	93.5569	2572.7
Right-Hippocampus	72.73100000000001	4689.4
Right-Amygdala	74.0027	2203.3
Right-Accumbens-area	77.3479	706.1
Right-VentralDC	89.6706	4954.9
Right-vessel	56.4118	36.4
Right-choroid-plexus	54.3569	601.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.6944	1158.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.1884	86.3
CC_Posterior	94.1853	1288.3
CC_Mid_Posterior	91.0645	892.4
CC_Central	90.0113	888.0
CC_Mid_Anterior	89.6077	739.3
CC_Anterior	95.0164	1367.0
