name	intensity-avg	volume
Left-Lateral-Ventricle	33.5537	9380.3
Left-Inf-Lat-Vent	48.5631	282.1
Left-Cerebellum-White-Matter	86.7818	13501.3
Left-Cerebellum-Cortex	71.9862	60647.6
Left-Thalamus-Proper	84.0575	7292.4
Left-Caudate	75.4083	3523.6
Left-Putamen	82.5461	4319.0
Left-Pallidum	90.4165	1798.3
3rd-Ventricle	48.7232	633.2
4th-Ventricle	41.5115	1909.7
Brain-Stem	82.5863	16697.1
Left-Hippocampus	70.8439	3933.3
Left-Amygdala	73.1766	1516.2
CSF	56.9512	878.7
Left-Accumbens-area	75.3852	267.2
Left-VentralDC	86.9981	3484.0
Left-vessel	60.2222	22.4
Left-choroid-plexus	53.7704	448.2
Right-Lateral-Ventricle	33.313	10717.1
Right-Inf-Lat-Vent	43.799	478.9
Right-Cerebellum-White-Matter	86.0087	12595.2
Right-Cerebellum-Cortex	70.8493	61129.5
Right-Thalamus-Proper	84.1337	6808.4
Right-Caudate	75.1314	3644.9
Right-Putamen	82.8005	4347.4
Right-Pallidum	90.6079	1743.5
Right-Hippocampus	71.3711	4036.6
Right-Amygdala	72.6697	1518.2
Right-Accumbens-area	77.4404	367.5
Right-VentralDC	87.0287	3180.9
Right-vessel	60.3333	8.8
Right-choroid-plexus	51.1988	631.0
5th-Ventricle	0.0	0.0
WM-hypointensities	62.4485	657.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.9506	87.7
CC_Posterior	92.3433	1100.6
CC_Mid_Posterior	86.4833	510.8
CC_Central	91.3415	434.4
CC_Mid_Anterior	91.9131	433.6
CC_Anterior	93.4437	1054.2
