name	intensity-avg	volume
Left-Lateral-Ventricle	39.0479	8620.2
Left-Inf-Lat-Vent	44.7126	107.9
Left-Cerebellum-White-Matter	82.5612	13488.6
Left-Cerebellum-Cortex	68.4895	62020.8
Left-Thalamus-Proper	85.5866	8329.5
Left-Caudate	77.7499	3795.5
Left-Putamen	84.6467	5050.5
Left-Pallidum	93.3479	2051.1
3rd-Ventricle	50.1647	867.7
4th-Ventricle	38.7045	2152.9
Brain-Stem	80.8876	20869.8
Left-Hippocampus	72.3906	3660.3
Left-Amygdala	74.0215	1701.9
CSF	62.1312	1026.4
Left-Accumbens-area	76.7194	450.8
Left-VentralDC	88.6541	4398.2
Left-vessel	62.7273	27.5
Left-choroid-plexus	52.9769	277.9
Right-Lateral-Ventricle	40.7741	7549.2
Right-Inf-Lat-Vent	53.3909	157.7
Right-Cerebellum-White-Matter	82.3136	12656.6
Right-Cerebellum-Cortex	68.15899999999999	63342.0
Right-Thalamus-Proper	86.6875	7711.7
Right-Caudate	77.6004	4009.4
Right-Putamen	84.1499	4988.6
Right-Pallidum	92.2239	1927.1
Right-Hippocampus	73.1293	3674.1
Right-Amygdala	74.5109	1862.6
Right-Accumbens-area	77.3925	664.9
Right-VentralDC	87.6569	4180.6
Right-vessel	64.0	4.5
Right-choroid-plexus	55.4792	380.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8984	942.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.0652	100.2
CC_Posterior	94.1183	1113.8
CC_Mid_Posterior	87.2554	609.5
CC_Central	89.7577	516.5
CC_Mid_Anterior	91.0389	570.2
CC_Anterior	94.2764	1217.0
