name	intensity-avg	volume
Left-Lateral-Ventricle	36.495	9654.6
Left-Inf-Lat-Vent	49.2407	192.7
Left-Cerebellum-White-Matter	86.0181	15934.7
Left-Cerebellum-Cortex	70.4398	57979.5
Left-Thalamus-Proper	90.20200000000001	7125.5
Left-Caudate	80.5115	3263.1
Left-Putamen	88.7115	4214.8
Left-Pallidum	97.4088	1868.7
3rd-Ventricle	48.7235	802.3
4th-Ventricle	41.9453	1507.1
Brain-Stem	83.3556	20101.5
Left-Hippocampus	74.6471	4217.8
Left-Amygdala	76.1087	1454.3
CSF	57.6992	1290.7
Left-Accumbens-area	80.8339	313.2
Left-VentralDC	91.3848	4150.6
Left-vessel	61.75	53.2
Left-choroid-plexus	48.8745	495.8
Right-Lateral-Ventricle	36.8456	10425.0
Right-Inf-Lat-Vent	46.3956	375.7
Right-Cerebellum-White-Matter	85.0146	15298.8
Right-Cerebellum-Cortex	69.67	59241.6
Right-Thalamus-Proper	89.4	6493.7
Right-Caudate	80.3957	3589.9
Right-Putamen	88.4354	4310.9
Right-Pallidum	96.1366	1950.7
Right-Hippocampus	73.05199999999999	4320.4
Right-Amygdala	74.5171	1685.2
Right-Accumbens-area	81.4818	467.8
Right-VentralDC	90.7542	3955.6
Right-vessel	62.1923	41.9
Right-choroid-plexus	53.7951	503.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.8035	413.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.6279	54.2
CC_Posterior	96.4075	1032.6
CC_Mid_Posterior	88.2251	639.5
CC_Central	88.9068	459.5
CC_Mid_Anterior	90.9199	476.6
CC_Anterior	94.9512	881.9
