name	intensity-avg	volume
Left-Lateral-Ventricle	41.7865	7717.5
Left-Inf-Lat-Vent	53.7484	201.0
Left-Cerebellum-White-Matter	85.0488	15975.9
Left-Cerebellum-Cortex	70.2688	57413.5
Left-Thalamus-Proper	88.0851	7946.4
Left-Caudate	80.99	3560.3
Left-Putamen	86.0424	4617.5
Left-Pallidum	93.4385	2031.2
3rd-Ventricle	50.9268	720.5
4th-Ventricle	40.2686	1918.3
Brain-Stem	82.2851	22736.8
Left-Hippocampus	73.9965	4089.9
Left-Amygdala	74.7767	1413.6
CSF	61.7169	916.8
Left-Accumbens-area	78.5222	503.0
Left-VentralDC	88.0707	4376.0
Left-vessel	61.8333	16.4
Left-choroid-plexus	52.771	425.0
Right-Lateral-Ventricle	45.3973	4887.3
Right-Inf-Lat-Vent	44.3043	484.9
Right-Cerebellum-White-Matter	84.8497	15119.9
Right-Cerebellum-Cortex	70.9526	57690.3
Right-Thalamus-Proper	88.6991	7735.9
Right-Caudate	80.6248	3487.4
Right-Putamen	86.3737	4635.5
Right-Pallidum	93.6192	1877.7
Right-Hippocampus	74.1109	4610.9
Right-Amygdala	74.9395	1675.8
Right-Accumbens-area	79.1942	589.9
Right-VentralDC	87.5077	4422.4
Right-vessel	65.0	12.8
Right-choroid-plexus	55.3152	309.2
5th-Ventricle	0.0	0.0
WM-hypointensities	73.9233	730.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.9293	100.6
CC_Posterior	94.2076	1027.0
CC_Mid_Posterior	93.7189	645.6
CC_Central	88.9201	774.7
CC_Mid_Anterior	89.6784	586.8
CC_Anterior	95.9877	921.2
