name	intensity-avg	volume
Left-Lateral-Ventricle	41.1216	6600.5
Left-Inf-Lat-Vent	57.2917	153.9
Left-Cerebellum-White-Matter	85.9303	20598.4
Left-Cerebellum-Cortex	71.0448	66626.4
Left-Thalamus-Proper	91.4702	8116.5
Left-Caudate	81.5145	4509.2
Left-Putamen	88.0789	4842.9
Left-Pallidum	94.4406	2219.7
3rd-Ventricle	46.1104	1060.4
4th-Ventricle	40.7566	1426.8
Brain-Stem	82.1554	24788.9
Left-Hippocampus	73.8068	4410.3
Left-Amygdala	74.7314	1498.9
CSF	56.7239	1097.8
Left-Accumbens-area	79.6585	465.0
Left-VentralDC	90.2262	4731.5
Left-vessel	62.5455	26.1
Left-choroid-plexus	55.1972	291.0
Right-Lateral-Ventricle	40.8458	6675.2
Right-Inf-Lat-Vent	53.2519	183.6
Right-Cerebellum-White-Matter	86.4125	18346.8
Right-Cerebellum-Cortex	72.2437	66489.0
Right-Thalamus-Proper	90.1325	7457.9
Right-Caudate	80.8069	4651.9
Right-Putamen	87.7466	4786.1
Right-Pallidum	94.3239	2262.3
Right-Hippocampus	73.852	4423.6
Right-Amygdala	74.0438	1850.5
Right-Accumbens-area	80.4502	483.2
Right-VentralDC	89.921	4835.2
Right-vessel	58.8	9.1
Right-choroid-plexus	57.6675	387.9
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1825	361.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7297	128.6
CC_Posterior	96.5053	956.3
CC_Mid_Posterior	93.9716	663.8
CC_Central	93.3896	499.2
CC_Mid_Anterior	92.5876	481.6
CC_Anterior	96.6283	1053.2
