name	intensity-avg	volume
Left-Lateral-Ventricle	37.8236	14851.2
Left-Inf-Lat-Vent	54.581	155.5
Left-Cerebellum-White-Matter	86.5378	13032.9
Left-Cerebellum-Cortex	73.6017	60288.4
Left-Thalamus-Proper	89.7266	8755.0
Left-Caudate	81.6162	3521.8
Left-Putamen	86.0285	4121.2
Left-Pallidum	93.3456	2128.9
3rd-Ventricle	45.0618	1084.3
4th-Ventricle	37.5176	2915.0
Brain-Stem	81.936	21586.1
Left-Hippocampus	74.5351	3846.4
Left-Amygdala	77.5884	1642.8
CSF	58.4745	1337.9
Left-Accumbens-area	81.6491	334.9
Left-VentralDC	90.9717	4364.7
Left-vessel	61.6	29.2
Left-choroid-plexus	49.333999999999996	465.7
Right-Lateral-Ventricle	37.7275	14785.7
Right-Inf-Lat-Vent	46.543	425.1
Right-Cerebellum-White-Matter	85.8526	14006.6
Right-Cerebellum-Cortex	72.283	60462.8
Right-Thalamus-Proper	89.1447	7959.2
Right-Caudate	80.6042	3880.7
Right-Putamen	85.039	4659.5
Right-Pallidum	93.2534	1919.8
Right-Hippocampus	74.7533	3595.9
Right-Amygdala	75.7692	2017.8
Right-Accumbens-area	81.0911	562.6
Right-VentralDC	90.2805	4393.8
Right-vessel	60.75	16.0
Right-choroid-plexus	50.3077	485.9
5th-Ventricle	0.0	0.0
WM-hypointensities	73.7168	667.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.13	113.0
CC_Posterior	96.4503	945.2
CC_Mid_Posterior	89.1619	530.8
CC_Central	93.5492	480.9
CC_Mid_Anterior	93.6926	508.2
CC_Anterior	95.7569	1077.5
