name	intensity-avg	volume
Left-Lateral-Ventricle	38.832	7683.3
Left-Inf-Lat-Vent	55.7744	278.1
Left-Cerebellum-White-Matter	87.0957	14150.1
Left-Cerebellum-Cortex	72.7098	50639.6
Left-Thalamus-Proper	88.7379	8321.8
Left-Caudate	79.7027	3392.2
Left-Putamen	86.7788	4864.8
Left-Pallidum	94.2554	1973.5
3rd-Ventricle	51.6398	889.7
4th-Ventricle	39.5055	1783.5
Brain-Stem	82.8177	19833.7
Left-Hippocampus	74.135	3908.3
Left-Amygdala	74.5538	1833.2
CSF	63.2293	1077.1
Left-Accumbens-area	79.0334	450.0
Left-VentralDC	90.4916	4132.8
Left-vessel	60.9412	30.1
Left-choroid-plexus	51.68899999999999	505.0
Right-Lateral-Ventricle	37.7759	8015.1
Right-Inf-Lat-Vent	48.5738	287.5
Right-Cerebellum-White-Matter	84.1785	14419.7
Right-Cerebellum-Cortex	69.8581	55823.8
Right-Thalamus-Proper	88.7809	7279.6
Right-Caudate	79.3388	3518.7
Right-Putamen	86.4326	4875.2
Right-Pallidum	93.8237	2059.5
Right-Hippocampus	73.7449	3966.8
Right-Amygdala	73.708	2025.1
Right-Accumbens-area	79.1934	590.0
Right-VentralDC	89.5482	4137.1
Right-vessel	67.0	6.9
Right-choroid-plexus	55.4534	452.0
5th-Ventricle	60.6667	2.8
WM-hypointensities	71.7471	843.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4375	68.8
CC_Posterior	92.0171	1103.2
CC_Mid_Posterior	84.7555	560.4
CC_Central	82.6594	641.7
CC_Mid_Anterior	84.2455	574.1
CC_Anterior	93.3213	839.9
