name	intensity-avg	volume
Left-Lateral-Ventricle	40.3406	5896.4
Left-Inf-Lat-Vent	48.6047	379.1
Left-Cerebellum-White-Matter	85.0171	15159.0
Left-Cerebellum-Cortex	67.3207	54027.1
Left-Thalamus-Proper	92.41	7481.1
Left-Caudate	80.29	3069.8
Left-Putamen	87.9951	4578.8
Left-Pallidum	97.2392	1766.7
3rd-Ventricle	39.227	1066.4
4th-Ventricle	35.6786	2605.7
Brain-Stem	83.9261	18637.5
Left-Hippocampus	73.2505	3484.5
Left-Amygdala	74.1632	1246.0
CSF	54.3267	1297.1
Left-Accumbens-area	79.7302	269.9
Left-VentralDC	92.4755	3765.8
Left-vessel	0.0	0.0
Left-choroid-plexus	57.5009	522.6
Right-Lateral-Ventricle	38.7637	7442.3
Right-Inf-Lat-Vent	42.3082	511.1
Right-Cerebellum-White-Matter	86.3919	13627.2
Right-Cerebellum-Cortex	68.7537	55199.4
Right-Thalamus-Proper	90.6266	6700.3
Right-Caudate	79.5708	3397.5
Right-Putamen	87.5025	4722.4
Right-Pallidum	95.6643	1843.5
Right-Hippocampus	72.7418	3528.5
Right-Amygdala	73.5079	1384.3
Right-Accumbens-area	80.4829	417.3
Right-VentralDC	91.1125	3654.9
Right-vessel	0.0	0.0
Right-choroid-plexus	56.3941	482.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0779	792.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.2088	106.4
CC_Posterior	97.7145	1039.9
CC_Mid_Posterior	91.5832	624.9
CC_Central	89.0954	555.7
CC_Mid_Anterior	89.5829	663.4
CC_Anterior	97.3148	982.9
