name	intensity-avg	volume
Left-Lateral-Ventricle	34.7851	9950.4
Left-Inf-Lat-Vent	50.4098	264.5
Left-Cerebellum-White-Matter	88.1515	15089.3
Left-Cerebellum-Cortex	73.0759	51962.9
Left-Thalamus-Proper	91.7851	8755.3
Left-Caudate	81.2421	3528.4
Left-Putamen	88.0885	3831.0
Left-Pallidum	95.46700000000001	2011.7
3rd-Ventricle	47.1129	973.0
4th-Ventricle	38.2975	1797.1
Brain-Stem	85.4533	20564.0
Left-Hippocampus	73.9507	3946.0
Left-Amygdala	74.6787	1649.2
CSF	55.8703	1389.6
Left-Accumbens-area	79.1532	366.4
Left-VentralDC	92.2406	4286.3
Left-vessel	63.6667	9.1
Left-choroid-plexus	50.4221	615.5
Right-Lateral-Ventricle	34.7444	12324.3
Right-Inf-Lat-Vent	48.7153	349.6
Right-Cerebellum-White-Matter	87.12700000000001	14260.6
Right-Cerebellum-Cortex	71.8804	54727.8
Right-Thalamus-Proper	90.7503	7790.6
Right-Caudate	82.4485	4412.2
Right-Putamen	87.7815	4324.7
Right-Pallidum	97.0322	1828.3
Right-Hippocampus	73.7021	4159.1
Right-Amygdala	74.3823	1949.9
Right-Accumbens-area	79.1614	698.6
Right-VentralDC	91.5932	3970.3
Right-vessel	65.6	21.2
Right-choroid-plexus	49.776	580.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9417	852.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.2059	107.3
CC_Posterior	96.2204	1182.5
CC_Mid_Posterior	85.4679	748.0
CC_Central	88.6327	820.2
CC_Mid_Anterior	87.2527	885.5
CC_Anterior	93.5582	1198.2
