name	intensity-avg	volume
Left-Lateral-Ventricle	44.5752	5242.7
Left-Inf-Lat-Vent	55.2296	183.1
Left-Cerebellum-White-Matter	85.8804	16397.1
Left-Cerebellum-Cortex	70.8291	53111.8
Left-Thalamus-Proper	89.2695	7792.9
Left-Caudate	78.6622	3698.5
Left-Putamen	86.3187	5533.8
Left-Pallidum	94.4135	2164.4
3rd-Ventricle	48.2934	890.5
4th-Ventricle	42.2341	1406.8
Brain-Stem	83.3678	18764.3
Left-Hippocampus	73.8368	4235.3
Left-Amygdala	74.7897	1676.0
CSF	63.3469	724.4
Left-Accumbens-area	79.0987	397.5
Left-VentralDC	91.029	4258.4
Left-vessel	0.0	0.0
Left-choroid-plexus	59.6426	265.7
Right-Lateral-Ventricle	43.5723	5864.9
Right-Inf-Lat-Vent	52.5128	164.5
Right-Cerebellum-White-Matter	85.3317	15171.2
Right-Cerebellum-Cortex	70.7597	53089.5
Right-Thalamus-Proper	88.8233	7202.2
Right-Caudate	78.289	3696.7
Right-Putamen	85.1761	5421.0
Right-Pallidum	93.4563	2202.3
Right-Hippocampus	73.9044	4297.4
Right-Amygdala	74.2256	1792.6
Right-Accumbens-area	78.7406	544.6
Right-VentralDC	90.3279	4054.1
Right-vessel	65.2857	22.6
Right-choroid-plexus	60.0599	300.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9608	616.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.2826	47.8
CC_Posterior	95.9518	965.7
CC_Mid_Posterior	91.6603	545.7
CC_Central	93.071	459.3
CC_Mid_Anterior	88.8919	660.5
CC_Anterior	99.9173	792.8
