name	intensity-avg	volume
Left-Lateral-Ventricle	39.7829	7547.5
Left-Inf-Lat-Vent	54.0798	304.0
Left-Cerebellum-White-Matter	85.2303	17011.2
Left-Cerebellum-Cortex	67.0275	63286.1
Left-Thalamus-Proper	90.9956	7597.0
Left-Caudate	82.0214	3735.4
Left-Putamen	89.1115	4512.3
Left-Pallidum	98.7433	2177.3
3rd-Ventricle	53.137	796.6
4th-Ventricle	39.6459	1878.6
Brain-Stem	84.3072	21397.5
Left-Hippocampus	74.5139	4172.2
Left-Amygdala	74.9065	1839.2
CSF	60.7059	1156.8
Left-Accumbens-area	81.9507	363.9
Left-VentralDC	92.6717	4262.0
Left-vessel	64.0	4.7
Left-choroid-plexus	55.3139	528.0
Right-Lateral-Ventricle	39.3753	7180.8
Right-Inf-Lat-Vent	46.5125	107.1
Right-Cerebellum-White-Matter	86.5105	15712.2
Right-Cerebellum-Cortex	69.2858	63873.4
Right-Thalamus-Proper	89.9391	6756.7
Right-Caudate	81.1174	3973.2
Right-Putamen	88.5087	4619.2
Right-Pallidum	98.1791	2173.8
Right-Hippocampus	74.73	4256.5
Right-Amygdala	74.7486	1847.5
Right-Accumbens-area	82.4559	525.8
Right-VentralDC	92.3762	3903.9
Right-vessel	63.6667	20.2
Right-choroid-plexus	56.3407	582.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4737	568.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.1304	74.8
CC_Posterior	94.6956	1308.0
CC_Mid_Posterior	88.2296	666.7
CC_Central	91.4311	589.1
CC_Mid_Anterior	93.5366	676.5
CC_Anterior	97.3092	1097.0
