name	intensity-avg	volume
Left-Lateral-Ventricle	46.8298	2999.7
Left-Inf-Lat-Vent	55.3944	101.0
Left-Cerebellum-White-Matter	85.5152	15453.4
Left-Cerebellum-Cortex	74.3914	48285.2
Left-Thalamus-Proper	87.1992	8588.0
Left-Caudate	78.2958	3632.0
Left-Putamen	83.881	5168.6
Left-Pallidum	90.3811	2386.7
3rd-Ventricle	56.1561	688.1
4th-Ventricle	44.0991	1157.8
Brain-Stem	82.9599	18858.9
Left-Hippocampus	74.3358	4362.2
Left-Amygdala	76.3639	1759.6
CSF	62.9207	712.8
Left-Accumbens-area	76.7641	423.3
Left-VentralDC	88.9115	4238.4
Left-vessel	64.0	7.5
Left-choroid-plexus	59.563	247.5
Right-Lateral-Ventricle	47.0866	3210.9
Right-Inf-Lat-Vent	52.0377	208.7
Right-Cerebellum-White-Matter	83.8975	12262.1
Right-Cerebellum-Cortex	70.6841	54647.1
Right-Thalamus-Proper	87.8463	8274.7
Right-Caudate	77.9744	3637.1
Right-Putamen	83.8144	5130.0
Right-Pallidum	90.8631	2193.9
Right-Hippocampus	74.2323	4535.7
Right-Amygdala	76.4556	1945.6
Right-Accumbens-area	78.3258	502.8
Right-VentralDC	88.0477	4059.7
Right-vessel	62.0	4.7
Right-choroid-plexus	59.5584	209.4
5th-Ventricle	0.0	0.0
WM-hypointensities	72.557	1263.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.4599	149.9
CC_Posterior	92.9712	830.6
CC_Mid_Posterior	91.0368	526.7
CC_Central	88.2454	523.3
CC_Mid_Anterior	87.5226	538.4
CC_Anterior	94.0527	848.4
