name	intensity-avg	volume
Left-Lateral-Ventricle	39.0211	8527.7
Left-Inf-Lat-Vent	46.218	351.7
Left-Cerebellum-White-Matter	82.12700000000001	16817.5
Left-Cerebellum-Cortex	67.5745	62068.0
Left-Thalamus-Proper	89.3644	8293.7
Left-Caudate	79.9847	3675.4
Left-Putamen	87.4686	5979.8
Left-Pallidum	96.9719	2229.7
3rd-Ventricle	54.0482	690.3
4th-Ventricle	39.7043	1317.3
Brain-Stem	80.9288	20811.8
Left-Hippocampus	71.8574	4715.5
Left-Amygdala	74.3363	1746.6
CSF	61.0434	1019.8
Left-Accumbens-area	78.6532	446.5
Left-VentralDC	91.1269	4332.6
Left-vessel	61.8462	31.5
Left-choroid-plexus	54.2854	491.3
Right-Lateral-Ventricle	39.7103	8312.5
Right-Inf-Lat-Vent	41.6964	330.3
Right-Cerebellum-White-Matter	82.2949	15655.5
Right-Cerebellum-Cortex	67.8527	60044.0
Right-Thalamus-Proper	88.1386	7678.0
Right-Caudate	79.018	3829.2
Right-Putamen	87.1277	6444.7
Right-Pallidum	95.8236	2399.7
Right-Hippocampus	72.054	4734.4
Right-Amygdala	73.9817	1835.6
Right-Accumbens-area	79.5439	513.2
Right-VentralDC	89.50200000000001	4506.5
Right-vessel	60.5714	17.3
Right-choroid-plexus	56.0615	349.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5199	972.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.5088	74.4
CC_Posterior	94.5985	1082.5
CC_Mid_Posterior	92.1856	788.6
CC_Central	90.0636	649.5
CC_Mid_Anterior	92.1333	587.9
CC_Anterior	93.6539	1241.8
