name	intensity-avg	volume
Left-Lateral-Ventricle	39.839	10773.1
Left-Inf-Lat-Vent	52.6136	268.7
Left-Cerebellum-White-Matter	85.839	19738.6
Left-Cerebellum-Cortex	71.388	65754.6
Left-Thalamus-Proper	93.5831	9955.6
Left-Caudate	83.2678	3918.3
Left-Putamen	90.2386	5855.3
Left-Pallidum	98.295	2613.2
3rd-Ventricle	50.699	1165.4
4th-Ventricle	43.5926	1741.0
Brain-Stem	84.7515	24358.1
Left-Hippocampus	76.5715	4806.0
Left-Amygdala	76.7869	1811.0
CSF	58.9337	1274.3
Left-Accumbens-area	82.8662	452.5
Left-VentralDC	94.1659	5641.9
Left-vessel	68.0	8.4
Left-choroid-plexus	50.6605	602.7
Right-Lateral-Ventricle	40.5752	9352.5
Right-Inf-Lat-Vent	46.1093	245.0
Right-Cerebellum-White-Matter	84.4665	18077.7
Right-Cerebellum-Cortex	70.3383	63875.2
Right-Thalamus-Proper	93.1389	8536.2
Right-Caudate	82.7547	4027.9
Right-Putamen	89.5697	5963.4
Right-Pallidum	97.3823	2731.7
Right-Hippocampus	75.8773	4879.3
Right-Amygdala	76.5611	2242.7
Right-Accumbens-area	82.8561	542.5
Right-VentralDC	93.27600000000001	5461.3
Right-vessel	64.5	8.6
Right-choroid-plexus	53.0514	495.1
5th-Ventricle	0.0	0.0
WM-hypointensities	67.2658	809.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.0374	121.0
CC_Posterior	95.6142	1013.7
CC_Mid_Posterior	94.2297	710.4
CC_Central	91.8376	917.2
CC_Mid_Anterior	88.5034	897.0
CC_Anterior	96.7181	859.7
