name	intensity-avg	volume
Left-Lateral-Ventricle	40.9375	6669.8
Left-Inf-Lat-Vent	52.9091	201.5
Left-Cerebellum-White-Matter	86.419	17199.2
Left-Cerebellum-Cortex	74.8739	60911.2
Left-Thalamus-Proper	86.5735	9353.8
Left-Caudate	77.1034	3923.8
Left-Putamen	82.9681	5765.9
Left-Pallidum	91.0867	2385.9
3rd-Ventricle	55.3793	728.0
4th-Ventricle	39.3959	1945.2
Brain-Stem	83.3685	23617.0
Left-Hippocampus	74.1016	4809.7
Left-Amygdala	74.065	1877.7
CSF	65.583	795.2
Left-Accumbens-area	76.7533	392.0
Left-VentralDC	88.4465	4875.1
Left-vessel	0.0	0.0
Left-choroid-plexus	53.3778	386.3
Right-Lateral-Ventricle	44.8726	4958.7
Right-Inf-Lat-Vent	50.5204	331.2
Right-Cerebellum-White-Matter	86.5981	18026.3
Right-Cerebellum-Cortex	76.2475	63437.4
Right-Thalamus-Proper	87.5053	8549.1
Right-Caudate	77.8022	4333.7
Right-Putamen	83.2238	5922.1
Right-Pallidum	91.5959	2280.3
Right-Hippocampus	74.4742	4686.2
Right-Amygdala	74.0317	1957.0
Right-Accumbens-area	78.4511	527.6
Right-VentralDC	89.2036	4731.0
Right-vessel	90.0	2.9
Right-choroid-plexus	60.9383	345.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.8196	1224.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.061	83.4
CC_Posterior	94.2145	818.8
CC_Mid_Posterior	91.1285	683.5
CC_Central	87.6562	859.9
CC_Mid_Anterior	87.3823	662.7
CC_Anterior	97.3031	968.0
