name	intensity-avg	volume
Left-Lateral-Ventricle	42.8022	4202.2
Left-Inf-Lat-Vent	54.2818	148.4
Left-Cerebellum-White-Matter	83.7644	14354.5
Left-Cerebellum-Cortex	68.7858	55267.3
Left-Thalamus-Proper	89.7076	8016.3
Left-Caudate	81.2278	3487.1
Left-Putamen	86.8059	6264.6
Left-Pallidum	95.9605	2339.4
3rd-Ventricle	53.5212	853.7
4th-Ventricle	38.6017	1675.1
Brain-Stem	84.005	19395.2
Left-Hippocampus	74.0036	4016.1
Left-Amygdala	76.7899	1680.9
CSF	56.8517	948.4
Left-Accumbens-area	82.3836	451.4
Left-VentralDC	90.9379	4264.5
Left-vessel	87.0	1.0
Left-choroid-plexus	56.5333	344.3
Right-Lateral-Ventricle	44.9832	3849.9
Right-Inf-Lat-Vent	43.9018	415.0
Right-Cerebellum-White-Matter	84.3512	13343.1
Right-Cerebellum-Cortex	69.0467	55319.5
Right-Thalamus-Proper	88.3533	7240.3
Right-Caudate	79.9228	3656.6
Right-Putamen	85.7197	6237.2
Right-Pallidum	93.5942	2342.1
Right-Hippocampus	72.7349	4430.3
Right-Amygdala	74.4884	1708.1
Right-Accumbens-area	82.4627	561.8
Right-VentralDC	89.9111	4160.7
Right-vessel	87.0	1.0
Right-choroid-plexus	57.2202	316.6
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0689	994.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	96.25	68.8
CC_Posterior	94.1854	810.9
CC_Mid_Posterior	92.0746	474.4
CC_Central	87.7749	576.8
CC_Mid_Anterior	86.3189	409.3
CC_Anterior	95.3489	526.8
