name	intensity-avg	volume
Left-Lateral-Ventricle	48.7621	3559.6
Left-Inf-Lat-Vent	52.4383	209.1
Left-Cerebellum-White-Matter	85.9329	21483.1
Left-Cerebellum-Cortex	71.0887	57479.5
Left-Thalamus-Proper	93.436	8546.9
Left-Caudate	83.3086	3365.8
Left-Putamen	89.5701	4699.3
Left-Pallidum	98.2826	2286.8
3rd-Ventricle	53.405	875.1
4th-Ventricle	44.2027	1464.0
Brain-Stem	83.8821	23069.2
Left-Hippocampus	76.3881	4103.1
Left-Amygdala	76.7234	1398.5
CSF	61.7035	1011.7
Left-Accumbens-area	82.7959	340.7
Left-VentralDC	92.7442	4918.5
Left-vessel	67.5455	24.8
Left-choroid-plexus	58.1228	234.3
Right-Lateral-Ventricle	45.7153	4422.7
Right-Inf-Lat-Vent	45.4074	325.0
Right-Cerebellum-White-Matter	85.3995	19550.1
Right-Cerebellum-Cortex	70.76899999999999	60043.8
Right-Thalamus-Proper	93.4217	7806.1
Right-Caudate	82.5357	3540.7
Right-Putamen	88.8731	4870.2
Right-Pallidum	97.286	2131.1
Right-Hippocampus	76.1341	4384.4
Right-Amygdala	74.5455	1687.8
Right-Accumbens-area	81.9817	559.9
Right-VentralDC	92.3073	4708.8
Right-vessel	66.6667	16.7
Right-choroid-plexus	56.8837	245.5
5th-Ventricle	0.0	0.0
WM-hypointensities	70.5637	650.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.2727	60.2
CC_Posterior	94.9041	889.9
CC_Mid_Posterior	95.6704	486.4
CC_Central	90.8846	743.8
CC_Mid_Anterior	91.2387	618.8
CC_Anterior	95.9302	950.8
