name	intensity-avg	volume
Left-Lateral-Ventricle	35.8143	10112.1
Left-Inf-Lat-Vent	46.8033	277.1
Left-Cerebellum-White-Matter	86.3167	15389.0
Left-Cerebellum-Cortex	74.6347	64990.4
Left-Thalamus-Proper	84.6151	8247.5
Left-Caudate	76.0473	3902.7
Left-Putamen	80.6484	5600.3
Left-Pallidum	89.3655	2333.7
3rd-Ventricle	48.2034	987.6
4th-Ventricle	37.7463	2534.8
Brain-Stem	83.6815	22661.5
Left-Hippocampus	71.3903	4349.7
Left-Amygdala	72.8761	1873.4
CSF	56.9297	1155.9
Left-Accumbens-area	76.939	477.6
Left-VentralDC	87.5328	4432.2
Left-vessel	57.5	15.6
Left-choroid-plexus	50.5609	543.6
Right-Lateral-Ventricle	38.845	6916.0
Right-Inf-Lat-Vent	46.5266	234.3
Right-Cerebellum-White-Matter	87.3668	14417.7
Right-Cerebellum-Cortex	75.4151	65939.2
Right-Thalamus-Proper	85.0223	7856.4
Right-Caudate	75.8763	4169.7
Right-Putamen	80.9912	5543.9
Right-Pallidum	89.6733	2179.9
Right-Hippocampus	71.3799	4432.2
Right-Amygdala	73.0529	2123.3
Right-Accumbens-area	77.1143	544.9
Right-VentralDC	87.5049	4339.8
Right-vessel	56.7273	23.7
Right-choroid-plexus	54.6791	412.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.558	865.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.6242	165.4
CC_Posterior	94.14200000000001	881.2
CC_Mid_Posterior	83.0975	610.0
CC_Central	85.6534	481.5
CC_Mid_Anterior	89.1457	459.5
CC_Anterior	92.1512	998.6
