name	intensity-avg	volume
Left-Lateral-Ventricle	40.8383	6211.1
Left-Inf-Lat-Vent	46.9787	235.6
Left-Cerebellum-White-Matter	82.7402	18072.5
Left-Cerebellum-Cortex	67.8393	51466.9
Left-Thalamus-Proper	91.8342	7582.6
Left-Caudate	82.9248	3856.9
Left-Putamen	89.7487	5109.3
Left-Pallidum	97.876	2173.9
3rd-Ventricle	56.8993	627.3
4th-Ventricle	39.7096	1445.2
Brain-Stem	83.0829	18297.7
Left-Hippocampus	74.4528	3960.5
Left-Amygdala	75.1444	1628.8
CSF	64.7597	790.0
Left-Accumbens-area	82.6482	419.2
Left-VentralDC	91.6277	3985.2
Left-vessel	0.0	0.0
Left-choroid-plexus	53.583	268.5
Right-Lateral-Ventricle	44.29600000000001	4323.0
Right-Inf-Lat-Vent	46.4462	259.5
Right-Cerebellum-White-Matter	83.5967	17687.1
Right-Cerebellum-Cortex	67.8952	53634.3
Right-Thalamus-Proper	91.2898	6978.8
Right-Caudate	81.7704	3960.8
Right-Putamen	87.76	5239.9
Right-Pallidum	96.1154	2169.8
Right-Hippocampus	73.9306	4259.6
Right-Amygdala	74.3255	1797.2
Right-Accumbens-area	81.5141	610.2
Right-VentralDC	90.6977	4005.8
Right-vessel	0.0	0.0
Right-choroid-plexus	59.3928	327.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2226	505.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7188	62.7
CC_Posterior	97.8787	1118.4
CC_Mid_Posterior	94.0013	685.8
CC_Central	94.2013	697.3
CC_Mid_Anterior	89.038	679.9
CC_Anterior	98.7314	1013.6
