name	intensity-avg	volume
Left-Lateral-Ventricle	40.4617	11160.3
Left-Inf-Lat-Vent	56.4196	170.3
Left-Cerebellum-White-Matter	83.8088	20462.8
Left-Cerebellum-Cortex	71.723	68987.0
Left-Thalamus-Proper	91.5518	9467.6
Left-Caudate	81.0721	4754.4
Left-Putamen	86.0367	6497.4
Left-Pallidum	95.1638	2863.7
3rd-Ventricle	53.3872	904.5
4th-Ventricle	41.4931	1940.8
Brain-Stem	81.7423	24603.2
Left-Hippocampus	73.62100000000001	5754.1
Left-Amygdala	75.8566	1958.5
CSF	66.3725	1407.5
Left-Accumbens-area	81.297	408.2
Left-VentralDC	91.4814	5337.1
Left-vessel	0.0	0.0
Left-choroid-plexus	54.4841	835.9
Right-Lateral-Ventricle	39.9715	11692.9
Right-Inf-Lat-Vent	51.7288	149.1
Right-Cerebellum-White-Matter	84.1147	17987.6
Right-Cerebellum-Cortex	71.3911	71899.6
Right-Thalamus-Proper	91.8506	8688.6
Right-Caudate	81.116	4873.3
Right-Putamen	87.0695	6140.4
Right-Pallidum	96.6225	2712.5
Right-Hippocampus	75.3925	5406.9
Right-Amygdala	76.4913	2326.9
Right-Accumbens-area	83.2571	519.9
Right-VentralDC	91.0834	4957.3
Right-vessel	63.125	18.6
Right-choroid-plexus	54.4799	600.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7665	1029.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.2105	66.5
CC_Posterior	95.7246	1146.7
CC_Mid_Posterior	89.9051	691.4
CC_Central	91.0786	646.6
CC_Mid_Anterior	90.5118	826.5
CC_Anterior	99.0707	1232.6
