name	intensity-avg	volume
Left-Lateral-Ventricle	23.9424	13120.1
Left-Inf-Lat-Vent	47.956	300.6
Left-Cerebellum-White-Matter	85.0832	18173.5
Left-Cerebellum-Cortex	66.17399999999999	57591.8
Left-Thalamus-Proper	90.03299999999999	7282.1
Left-Caudate	78.3068	2818.6
Left-Putamen	87.5289	4155.9
Left-Pallidum	98.5231	1991.2
3rd-Ventricle	34.626999999999995	918.7
4th-Ventricle	27.9712	2916.1
Brain-Stem	83.8971	20511.6
Left-Hippocampus	72.42699999999999	3730.3
Left-Amygdala	73.917	1453.4
CSF	44.1108	1253.7
Left-Accumbens-area	76.8064	463.8
Left-VentralDC	92.2624	4180.9
Left-vessel	65.15	35.5
Left-choroid-plexus	47.4875	493.1
Right-Lateral-Ventricle	21.3265	16602.3
Right-Inf-Lat-Vent	42.2588	436.5
Right-Cerebellum-White-Matter	84.7638	16167.0
Right-Cerebellum-Cortex	66.1755	54279.4
Right-Thalamus-Proper	89.3306	6798.1
Right-Caudate	75.2319	2845.8
Right-Putamen	86.1749	4051.4
Right-Pallidum	96.3919	1889.3
Right-Hippocampus	71.1636	3731.3
Right-Amygdala	71.6636	1499.1
Right-Accumbens-area	75.8053	497.6
Right-VentralDC	91.1198	4165.7
Right-vessel	53.9048	31.6
Right-choroid-plexus	46.8036	704.7
5th-Ventricle	0.0	0.0
WM-hypointensities	66.3059	1032.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.65	149.1
CC_Posterior	99.5926	1253.6
CC_Mid_Posterior	91.4348	623.1
CC_Central	95.6822	488.9
CC_Mid_Anterior	94.2516	577.8
CC_Anterior	96.7575	1220.8
