name	intensity-avg	volume
Left-Lateral-Ventricle	41.0493	6823.4
Left-Inf-Lat-Vent	49.7611	414.3
Left-Cerebellum-White-Matter	86.2478	17279.4
Left-Cerebellum-Cortex	72.9575	61687.2
Left-Thalamus-Proper	87.8131	8191.7
Left-Caudate	77.3229	4205.8
Left-Putamen	82.6168	5812.9
Left-Pallidum	91.2406	2294.3
3rd-Ventricle	44.4859	972.5
4th-Ventricle	39.694	1995.7
Brain-Stem	85.2282	22063.9
Left-Hippocampus	73.3066	4211.4
Left-Amygdala	73.8966	1660.1
CSF	58.0477	986.4
Left-Accumbens-area	77.24	520.5
Left-VentralDC	89.8724	4707.1
Left-vessel	61.0	3.7
Left-choroid-plexus	57.25	418.9
Right-Lateral-Ventricle	38.0061	9755.4
Right-Inf-Lat-Vent	58.7089	99.1
Right-Cerebellum-White-Matter	87.1686	16673.1
Right-Cerebellum-Cortex	73.9783	63059.9
Right-Thalamus-Proper	87.38799999999999	7619.7
Right-Caudate	75.59	4368.6
Right-Putamen	81.9794	5998.9
Right-Pallidum	91.6972	2211.0
Right-Hippocampus	74.7275	4232.6
Right-Amygdala	75.3979	2074.7
Right-Accumbens-area	77.4039	601.7
Right-VentralDC	89.9123	4341.6
Right-vessel	60.6667	13.5
Right-choroid-plexus	56.7216	316.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0643	733.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.4912	118.7
CC_Posterior	93.14	989.1
CC_Mid_Posterior	89.184	587.9
CC_Central	87.61399999999999	488.4
CC_Mid_Anterior	88.911	514.9
CC_Anterior	93.1952	1031.9
