name	intensity-avg	volume
Left-Lateral-Ventricle	40.8941	5974.7
Left-Inf-Lat-Vent	55.3226	156.2
Left-Cerebellum-White-Matter	83.735	17240.7
Left-Cerebellum-Cortex	69.0286	68040.6
Left-Thalamus-Proper	88.4197	8256.8
Left-Caudate	80.193	4007.3
Left-Putamen	86.0174	4966.1
Left-Pallidum	94.7623	2211.1
3rd-Ventricle	52.4734	738.7
4th-Ventricle	39.0983	1942.1
Brain-Stem	82.0492	22816.8
Left-Hippocampus	74.0438	4217.0
Left-Amygdala	75.663	1755.2
CSF	56.5345	820.3
Left-Accumbens-area	79.6514	302.1
Left-VentralDC	91.0217	4763.6
Left-vessel	63.6667	7.9
Left-choroid-plexus	55.9763	550.9
Right-Lateral-Ventricle	42.093	5907.1
Right-Inf-Lat-Vent	47.4506	349.4
Right-Cerebellum-White-Matter	82.461	16437.1
Right-Cerebellum-Cortex	68.663	70410.6
Right-Thalamus-Proper	88.8676	8118.7
Right-Caudate	78.877	4031.0
Right-Putamen	85.132	4983.3
Right-Pallidum	93.3006	2214.2
Right-Hippocampus	74.6469	4348.4
Right-Amygdala	74.862	1829.9
Right-Accumbens-area	78.9361	539.9
Right-VentralDC	90.7148	4658.0
Right-vessel	65.5714	18.9
Right-choroid-plexus	57.8636	543.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0486	887.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.3494	89.4
CC_Posterior	95.3774	935.9
CC_Mid_Posterior	91.9022	575.3
CC_Central	89.5863	710.6
CC_Mid_Anterior	88.3818	471.6
CC_Anterior	94.5645	950.8
