name	intensity-avg	volume
Left-Lateral-Ventricle	39.9866	11349.7
Left-Inf-Lat-Vent	52.2928	363.4
Left-Cerebellum-White-Matter	85.3578	13702.2
Left-Cerebellum-Cortex	72.2974	63104.9
Left-Thalamus-Proper	88.0335	8383.5
Left-Caudate	79.1439	3998.7
Left-Putamen	84.3244	5449.4
Left-Pallidum	92.77	2069.8
3rd-Ventricle	50.6367	1027.8
4th-Ventricle	39.7414	2611.4
Brain-Stem	81.8825	21976.6
Left-Hippocampus	74.4909	4365.3
Left-Amygdala	74.6551	1732.8
CSF	56.9757	1268.7
Left-Accumbens-area	78.7241	514.3
Left-VentralDC	90.0149	4564.8
Left-vessel	64.6667	9.7
Left-choroid-plexus	48.8418	873.2
Right-Lateral-Ventricle	43.9766	6723.7
Right-Inf-Lat-Vent	53.2119	161.4
Right-Cerebellum-White-Matter	83.5578	13208.1
Right-Cerebellum-Cortex	70.1364	60308.6
Right-Thalamus-Proper	88.5358	8117.8
Right-Caudate	78.8029	4300.7
Right-Putamen	83.8546	5009.6
Right-Pallidum	91.0746	2062.5
Right-Hippocampus	73.923	4606.1
Right-Amygdala	73.5468	1950.3
Right-Accumbens-area	79.3736	674.9
Right-VentralDC	89.2815	4432.2
Right-vessel	61.0	22.6
Right-choroid-plexus	54.156000000000006	396.3
5th-Ventricle	64.5	4.0
WM-hypointensities	73.1684	1271.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.9783	100.5
CC_Posterior	93.8973	929.0
CC_Mid_Posterior	88.9903	658.3
CC_Central	83.4139	1115.7
CC_Mid_Anterior	88.042	641.8
CC_Anterior	95.2653	949.9
