name	intensity-avg	volume
Left-Lateral-Ventricle	42.5847	5991.3
Left-Inf-Lat-Vent	59.7317	170.5
Left-Cerebellum-White-Matter	86.262	13266.8
Left-Cerebellum-Cortex	69.7739	48846.1
Left-Thalamus-Proper	91.9655	8232.0
Left-Caudate	83.9651	3804.7
Left-Putamen	89.0301	4984.3
Left-Pallidum	96.1707	2155.9
3rd-Ventricle	54.3835	683.4
4th-Ventricle	41.0388	1558.6
Brain-Stem	83.9858	19286.2
Left-Hippocampus	75.4262	4359.5
Left-Amygdala	77.1644	1631.1
CSF	61.6383	837.6
Left-Accumbens-area	81.6625	428.7
Left-VentralDC	91.3708	4320.0
Left-vessel	61.3333	12.2
Left-choroid-plexus	55.4038	517.9
Right-Lateral-Ventricle	41.1858	6859.6
Right-Inf-Lat-Vent	50.1011	237.5
Right-Cerebellum-White-Matter	86.8073	12443.8
Right-Cerebellum-Cortex	69.6139	50150.2
Right-Thalamus-Proper	91.5288	7170.9
Right-Caudate	83.0697	3845.2
Right-Putamen	89.4393	5276.3
Right-Pallidum	97.4891	1977.8
Right-Hippocampus	76.1994	4149.7
Right-Amygdala	76.8555	1847.8
Right-Accumbens-area	81.777	449.8
Right-VentralDC	91.235	3982.6
Right-vessel	70.6667	13.3
Right-choroid-plexus	55.7711	446.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7707	491.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.4623	115.4
CC_Posterior	97.635	1141.2
CC_Mid_Posterior	93.7561	739.7
CC_Central	91.3531	764.2
CC_Mid_Anterior	93.6191	595.3
CC_Anterior	96.9567	1084.8
