name	intensity-avg	volume
Left-Lateral-Ventricle	43.8439	5321.5
Left-Inf-Lat-Vent	51.6406	148.7
Left-Cerebellum-White-Matter	84.4904	13778.1
Left-Cerebellum-Cortex	67.5178	56359.9
Left-Thalamus-Proper	87.3013	8450.7
Left-Caudate	80.1602	3876.0
Left-Putamen	86.4789	5406.1
Left-Pallidum	94.3187	2215.0
3rd-Ventricle	49.3776	864.0
4th-Ventricle	37.3219	2351.1
Brain-Stem	80.6307	21334.3
Left-Hippocampus	73.6087	4843.4
Left-Amygdala	76.3328	1846.6
CSF	60.1463	988.6
Left-Accumbens-area	81.6199	462.9
Left-VentralDC	89.4408	4367.4
Left-vessel	65.1111	17.4
Left-choroid-plexus	57.7957	450.9
Right-Lateral-Ventricle	45.9522	4956.6
Right-Inf-Lat-Vent	42.3516	149.0
Right-Cerebellum-White-Matter	82.1712	14088.0
Right-Cerebellum-Cortex	64.9424	57695.7
Right-Thalamus-Proper	86.7105	7981.9
Right-Caudate	79.035	3929.3
Right-Putamen	85.5643	5423.6
Right-Pallidum	93.5945	2252.5
Right-Hippocampus	72.9103	5076.2
Right-Amygdala	75.5356	2078.8
Right-Accumbens-area	81.535	610.6
Right-VentralDC	87.7766	4395.8
Right-vessel	66.6	13.4
Right-choroid-plexus	58.7877	459.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.4654	1156.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.1081	35.8
CC_Posterior	91.4388	877.7
CC_Mid_Posterior	89.2247	631.7
CC_Central	89.0453	749.5
CC_Mid_Anterior	91.4617	1083.5
CC_Anterior	83.8728	882.7
