name	intensity-avg	volume
Left-Lateral-Ventricle	49.6737	3033.9
Left-Inf-Lat-Vent	48.483000000000004	175.7
Left-Cerebellum-White-Matter	85.6105	16307.6
Left-Cerebellum-Cortex	72.0593	51320.7
Left-Thalamus-Proper	91.4027	7977.6
Left-Caudate	83.2006	3074.5
Left-Putamen	88.8589	5009.1
Left-Pallidum	97.5091	2129.3
3rd-Ventricle	54.3486	826.8
4th-Ventricle	41.9193	1614.5
Brain-Stem	83.7061	20016.3
Left-Hippocampus	73.2818	4276.9
Left-Amygdala	75.8427	1532.7
CSF	60.742	948.1
Left-Accumbens-area	83.0505	355.7
Left-VentralDC	91.7436	4429.7
Left-vessel	67.0	9.1
Left-choroid-plexus	59.5434	150.4
Right-Lateral-Ventricle	44.8929	4809.9
Right-Inf-Lat-Vent	52.1032	175.1
Right-Cerebellum-White-Matter	84.5653	15885.6
Right-Cerebellum-Cortex	70.3736	53376.3
Right-Thalamus-Proper	91.1919	7380.3
Right-Caudate	81.9196	3215.8
Right-Putamen	89.4099	4993.4
Right-Pallidum	97.3939	2137.0
Right-Hippocampus	74.18	4093.7
Right-Amygdala	75.6697	1726.3
Right-Accumbens-area	83.046	385.4
Right-VentralDC	91.3697	4378.7
Right-vessel	65.1429	17.6
Right-choroid-plexus	56.6712	318.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4989	965.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.9773	40.4
CC_Posterior	96.5304	911.7
CC_Mid_Posterior	94.5967	592.5
CC_Central	92.0876	697.6
CC_Mid_Anterior	89.1033	513.2
CC_Anterior	97.6486	854.8
