name	intensity-avg	volume
Left-Lateral-Ventricle	42.9977	5503.5
Left-Inf-Lat-Vent	50.2746	171.6
Left-Cerebellum-White-Matter	84.3805	13094.9
Left-Cerebellum-Cortex	67.52600000000001	54952.9
Left-Thalamus-Proper	91.4911	7569.8
Left-Caudate	80.3066	3885.3
Left-Putamen	85.6406	4445.5
Left-Pallidum	93.2987	1689.9
3rd-Ventricle	53.4927	768.6
4th-Ventricle	36.5942	1723.1
Brain-Stem	82.9188	16938.3
Left-Hippocampus	73.5021	3833.0
Left-Amygdala	75.4988	1602.4
CSF	59.0217	1078.3
Left-Accumbens-area	79.3352	365.9
Left-VentralDC	90.4284	4089.0
Left-vessel	58.4286	15.5
Left-choroid-plexus	56.3947	392.1
Right-Lateral-Ventricle	44.2379	4320.3
Right-Inf-Lat-Vent	49.7048	215.7
Right-Cerebellum-White-Matter	86.2229	11981.3
Right-Cerebellum-Cortex	67.2888	55104.8
Right-Thalamus-Proper	89.7677	6700.4
Right-Caudate	80.2353	3949.6
Right-Putamen	85.2048	4742.1
Right-Pallidum	93.3911	1709.5
Right-Hippocampus	72.7866	4021.4
Right-Amygdala	74.3028	1822.4
Right-Accumbens-area	78.6936	586.1
Right-VentralDC	89.5078	3777.2
Right-vessel	66.25	11.1
Right-choroid-plexus	59.0712	334.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6091	474.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0818	113.5
CC_Posterior	97.9266	1007.0
CC_Mid_Posterior	93.4709	591.3
CC_Central	87.6535	857.8
CC_Mid_Anterior	88.9106	703.6
CC_Anterior	100.9473	919.2
