name	intensity-avg	volume
Left-Lateral-Ventricle	40.2298	7513.1
Left-Inf-Lat-Vent	49.5181	236.4
Left-Cerebellum-White-Matter	83.6193	17565.3
Left-Cerebellum-Cortex	68.4582	63188.1
Left-Thalamus-Proper	92.415	8414.5
Left-Caudate	82.0053	3571.6
Left-Putamen	88.1207	5228.8
Left-Pallidum	96.9687	2282.2
3rd-Ventricle	46.0646	1063.7
4th-Ventricle	39.175	1991.0
Brain-Stem	84.3109	20716.7
Left-Hippocampus	74.3087	4340.9
Left-Amygdala	76.3278	1705.2
CSF	56.3967	1230.5
Left-Accumbens-area	81.5945	347.4
Left-VentralDC	92.3803	4470.4
Left-vessel	0.0	0.0
Left-choroid-plexus	54.6493	619.5
Right-Lateral-Ventricle	41.54	6144.5
Right-Inf-Lat-Vent	44.056999999999995	461.4
Right-Cerebellum-White-Matter	85.2422	15403.8
Right-Cerebellum-Cortex	69.7559	66472.0
Right-Thalamus-Proper	90.3554	7322.7
Right-Caudate	80.9906	3583.4
Right-Putamen	88.0481	5653.4
Right-Pallidum	97.1494	2286.1
Right-Hippocampus	75.1553	4688.5
Right-Amygdala	76.1424	1776.1
Right-Accumbens-area	81.6466	494.5
Right-VentralDC	91.4838	4297.7
Right-vessel	66.6667	21.3
Right-choroid-plexus	56.5171	375.9
5th-Ventricle	0.0	0.0
WM-hypointensities	69.97800000000001	443.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.0952	120.1
CC_Posterior	97.064	1163.5
CC_Mid_Posterior	91.2997	555.4
CC_Central	92.8424	658.5
CC_Mid_Anterior	91.6512	495.4
CC_Anterior	95.17	879.6
