name	intensity-avg	volume
Left-Lateral-Ventricle	38.2527	5208.0
Left-Inf-Lat-Vent	57.8679	68.8
Left-Cerebellum-White-Matter	86.495	14704.4
Left-Cerebellum-Cortex	69.4893	51196.7
Left-Thalamus-Proper	90.0051	7168.0
Left-Caudate	82.3706	3381.6
Left-Putamen	89.6989	4915.7
Left-Pallidum	97.6688	2035.4
3rd-Ventricle	52.2814	574.3
4th-Ventricle	37.8059	1519.1
Brain-Stem	84.1741	18949.0
Left-Hippocampus	76.203	3852.6
Left-Amygdala	76.6743	1622.7
CSF	61.3862	827.9
Left-Accumbens-area	81.2432	372.1
Left-VentralDC	91.9902	3810.5
Left-vessel	52.0	30.4
Left-choroid-plexus	53.0305	367.0
Right-Lateral-Ventricle	38.8129	5425.5
Right-Inf-Lat-Vent	46.8182	147.5
Right-Cerebellum-White-Matter	86.8167	13679.8
Right-Cerebellum-Cortex	69.6276	52849.1
Right-Thalamus-Proper	89.7466	6670.8
Right-Caudate	80.4358	3142.0
Right-Putamen	87.9093	4828.3
Right-Pallidum	96.41	2063.4
Right-Hippocampus	74.4012	4080.4
Right-Amygdala	74.9127	1509.1
Right-Accumbens-area	80.5903	495.4
Right-VentralDC	91.1314	3589.7
Right-vessel	61.5294	50.4
Right-choroid-plexus	56.6725	251.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.7945	511.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	67.3056	29.5
CC_Posterior	98.9341	1284.5
CC_Mid_Posterior	93.7843	890.4
CC_Central	88.8207	1064.0
CC_Mid_Anterior	91.1824	1038.5
CC_Anterior	100.684	1167.7
