name	intensity-avg	volume
Left-Lateral-Ventricle	46.4908	5010.6
Left-Inf-Lat-Vent	53.8478	131.7
Left-Cerebellum-White-Matter	84.17	18519.1
Left-Cerebellum-Cortex	70.3794	70811.6
Left-Thalamus-Proper	90.5553	8777.9
Left-Caudate	81.6102	4271.8
Left-Putamen	86.2838	6023.7
Left-Pallidum	94.7289	2519.9
3rd-Ventricle	48.9171	1138.1
4th-Ventricle	42.2432	2014.7
Brain-Stem	82.3061	22755.3
Left-Hippocampus	74.2144	4839.0
Left-Amygdala	76.8347	1751.1
CSF	55.906000000000006	1285.0
Left-Accumbens-area	80.7528	522.3
Left-VentralDC	91.2115	5177.1
Left-vessel	63.9167	28.0
Left-choroid-plexus	56.1451	422.3
Right-Lateral-Ventricle	42.1168	6627.4
Right-Inf-Lat-Vent	52.0404	267.7
Right-Cerebellum-White-Matter	84.381	15969.5
Right-Cerebellum-Cortex	70.8803	72304.5
Right-Thalamus-Proper	90.4741	7686.8
Right-Caudate	80.6806	4430.6
Right-Putamen	86.4758	6006.6
Right-Pallidum	95.1836	2421.7
Right-Hippocampus	75.1734	4468.8
Right-Amygdala	76.0471	1893.5
Right-Accumbens-area	80.727	658.2
Right-VentralDC	91.0998	5121.0
Right-vessel	62.6667	25.9
Right-choroid-plexus	54.196000000000005	496.0
5th-Ventricle	0.0	0.0
WM-hypointensities	74.296	806.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.8284	149.0
CC_Posterior	94.041	1233.9
CC_Mid_Posterior	81.032	801.2
CC_Central	90.7644	843.5
CC_Mid_Anterior	89.867	805.0
CC_Anterior	96.07799999999999	984.7
