name	intensity-avg	volume
Left-Lateral-Ventricle	37.0319	25894.2
Left-Inf-Lat-Vent	44.0993	640.3
Left-Cerebellum-White-Matter	84.1148	16962.2
Left-Cerebellum-Cortex	70.5918	60835.7
Left-Thalamus-Proper	90.40799999999999	9440.2
Left-Caudate	82.0043	3958.4
Left-Putamen	89.3192	5311.1
Left-Pallidum	98.5719	2633.4
3rd-Ventricle	39.5873	2426.7
4th-Ventricle	36.1438	2772.9
Brain-Stem	80.5489	25042.9
Left-Hippocampus	71.2383	4358.0
Left-Amygdala	74.92699999999999	1850.7
CSF	58.8735	2015.0
Left-Accumbens-area	83.939	346.3
Left-VentralDC	92.0345	5258.2
Left-vessel	63.1	33.7
Left-choroid-plexus	48.9446	765.9
Right-Lateral-Ventricle	37.2046	19442.9
Right-Inf-Lat-Vent	47.4254	706.5
Right-Cerebellum-White-Matter	83.2479	16443.5
Right-Cerebellum-Cortex	67.421	64389.2
Right-Thalamus-Proper	90.0798	8592.0
Right-Caudate	80.6891	4173.4
Right-Putamen	87.8494	5665.9
Right-Pallidum	96.4131	2420.8
Right-Hippocampus	72.3566	4343.2
Right-Amygdala	72.3501	2229.8
Right-Accumbens-area	82.7889	649.3
Right-VentralDC	90.8343	5561.0
Right-vessel	63.0	12.0
Right-choroid-plexus	48.9693	944.1
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3231	1370.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.7528	91.6
CC_Posterior	97.5125	1213.2
CC_Mid_Posterior	88.7199	743.4
CC_Central	90.5365	648.3
CC_Mid_Anterior	89.8597	607.7
CC_Anterior	94.5508	1207.6
