name	intensity-avg	volume
Left-Lateral-Ventricle	35.3822	18418.3
Left-Inf-Lat-Vent	48.1349	381.7
Left-Cerebellum-White-Matter	84.3522	15982.4
Left-Cerebellum-Cortex	68.0735	58796.9
Left-Thalamus-Proper	89.8685	9309.4
Left-Caudate	81.3554	4344.7
Left-Putamen	87.0532	5211.8
Left-Pallidum	97.2366	2394.0
3rd-Ventricle	44.0457	1102.0
4th-Ventricle	39.8882	1961.5
Brain-Stem	83.9805	21671.8
Left-Hippocampus	73.4749	3920.5
Left-Amygdala	75.9719	1691.1
CSF	56.9262	1721.8
Left-Accumbens-area	79.2244	476.1
Left-VentralDC	91.603	4700.8
Left-vessel	64.0	20.1
Left-choroid-plexus	48.6392	548.5
Right-Lateral-Ventricle	37.9445	11700.8
Right-Inf-Lat-Vent	48.6574	447.4
Right-Cerebellum-White-Matter	85.3432	14372.2
Right-Cerebellum-Cortex	69.6199	58791.4
Right-Thalamus-Proper	90.7518	7795.4
Right-Caudate	79.9502	4354.5
Right-Putamen	86.7679	5034.9
Right-Pallidum	96.2524	2333.9
Right-Hippocampus	74.4148	4030.6
Right-Amygdala	76.6693	1802.8
Right-Accumbens-area	79.6476	579.2
Right-VentralDC	92.0064	4499.7
Right-vessel	65.8333	15.5
Right-choroid-plexus	53.8624	722.6
5th-Ventricle	66.0	4.3
WM-hypointensities	73.6601	663.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.8049	81.7
CC_Posterior	93.8444	1261.9
CC_Mid_Posterior	89.2962	537.0
CC_Central	91.5482	546.6
CC_Mid_Anterior	91.7081	641.4
CC_Anterior	93.8896	1160.2
