name	intensity-avg	volume
Left-Lateral-Ventricle	43.4377	5948.7
Left-Inf-Lat-Vent	46.473	521.0
Left-Cerebellum-White-Matter	88.2545	16737.0
Left-Cerebellum-Cortex	72.6241	75033.8
Left-Thalamus-Proper	91.0353	8637.8
Left-Caudate	81.8365	4021.5
Left-Putamen	87.9546	5279.4
Left-Pallidum	96.742	2403.6
3rd-Ventricle	55.2572	746.6
4th-Ventricle	39.0135	4023.8
Brain-Stem	85.1167	26396.7
Left-Hippocampus	75.0567	4448.3
Left-Amygdala	75.1388	1768.5
CSF	66.1474	1010.3
Left-Accumbens-area	82.3159	420.9
Left-VentralDC	92.7236	4734.2
Left-vessel	65.9167	29.2
Left-choroid-plexus	54.5084	451.1
Right-Lateral-Ventricle	45.8793	4964.1
Right-Inf-Lat-Vent	45.4244	657.1
Right-Cerebellum-White-Matter	86.7346	17357.0
Right-Cerebellum-Cortex	70.6276	75840.2
Right-Thalamus-Proper	91.6291	8544.3
Right-Caudate	80.6305	4084.8
Right-Putamen	88.4294	5352.6
Right-Pallidum	96.2983	2182.0
Right-Hippocampus	74.8756	4270.8
Right-Amygdala	76.2851	2014.1
Right-Accumbens-area	82.5118	438.9
Right-VentralDC	92.40299999999999	4539.0
Right-vessel	0.0	0.0
Right-choroid-plexus	63.0423	324.5
5th-Ventricle	0.0	0.0
WM-hypointensities	73.9341	788.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.1591	81.9
CC_Posterior	97.1141	1431.8
CC_Mid_Posterior	96.3836	1111.1
CC_Central	94.4854	1210.1
CC_Mid_Anterior	91.6524	1430.7
CC_Anterior	98.5422	1437.8
