name	intensity-avg	volume
Left-Lateral-Ventricle	40.5625	10133.5
Left-Inf-Lat-Vent	50.9642	356.7
Left-Cerebellum-White-Matter	84.8288	18518.3
Left-Cerebellum-Cortex	68.5357	72670.4
Left-Thalamus-Proper	92.0249	8404.4
Left-Caudate	82.1987	4251.9
Left-Putamen	87.0208	5419.0
Left-Pallidum	94.5372	2135.8
3rd-Ventricle	42.8385	1271.3
4th-Ventricle	36.0685	4085.6
Brain-Stem	83.2329	22582.0
Left-Hippocampus	75.5999	4193.8
Left-Amygdala	75.8434	2013.1
CSF	56.0728	1526.1
Left-Accumbens-area	81.4471	492.1
Left-VentralDC	91.3883	4311.5
Left-vessel	61.8	27.2
Left-choroid-plexus	49.2141	474.2
Right-Lateral-Ventricle	41.2604	10507.6
Right-Inf-Lat-Vent	48.6887	255.6
Right-Cerebellum-White-Matter	85.3015	16587.4
Right-Cerebellum-Cortex	69.9433	69956.6
Right-Thalamus-Proper	91.8344	7547.9
Right-Caudate	81.3946	4446.7
Right-Putamen	86.7976	5619.9
Right-Pallidum	95.0512	2132.7
Right-Hippocampus	75.723	4377.4
Right-Amygdala	76.7689	2153.7
Right-Accumbens-area	80.62	600.9
Right-VentralDC	90.3989	3988.2
Right-vessel	61.0	4.1
Right-choroid-plexus	53.5194	448.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5317	916.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.0247	76.9
CC_Posterior	100.3378	1154.9
CC_Mid_Posterior	90.4861	670.5
CC_Central	91.1426	520.8
CC_Mid_Anterior	89.9897	589.4
CC_Anterior	93.6954	897.1
