name	intensity-avg	volume
Left-Lateral-Ventricle	45.4627	4436.6
Left-Inf-Lat-Vent	45.5478	266.3
Left-Cerebellum-White-Matter	86.8958	14611.1
Left-Cerebellum-Cortex	74.4125	56558.1
Left-Thalamus-Proper	87.8951	8172.9
Left-Caudate	79.3844	3353.9
Left-Putamen	84.2695	4712.9
Left-Pallidum	90.8735	1986.2
3rd-Ventricle	53.0901	812.4
4th-Ventricle	38.6804	2129.0
Brain-Stem	82.8846	21832.6
Left-Hippocampus	72.96300000000001	4064.5
Left-Amygdala	73.9093	1649.7
CSF	61.773999999999994	905.6
Left-Accumbens-area	78.3403	457.6
Left-VentralDC	88.4272	4415.1
Left-vessel	0.0	0.0
Left-choroid-plexus	55.9104	338.8
Right-Lateral-Ventricle	46.8234	3898.9
Right-Inf-Lat-Vent	50.7736	71.1
Right-Cerebellum-White-Matter	85.1137	15395.5
Right-Cerebellum-Cortex	71.8448	58846.9
Right-Thalamus-Proper	88.3259	7930.2
Right-Caudate	77.8044	3500.6
Right-Putamen	83.1035	4881.4
Right-Pallidum	89.9976	2015.6
Right-Hippocampus	72.6949	4090.0
Right-Amygdala	72.5376	1893.3
Right-Accumbens-area	77.6989	543.1
Right-VentralDC	88.1894	4128.9
Right-vessel	0.0	0.0
Right-choroid-plexus	56.2834	303.9
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5866	1271.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.5405	80.6
CC_Posterior	96.3716	967.8
CC_Mid_Posterior	91.4518	594.5
CC_Central	87.9624	670.4
CC_Mid_Anterior	90.33	612.3
CC_Anterior	97.3681	847.2
