name	intensity-avg	volume
Left-Lateral-Ventricle	40.3055	7754.3
Left-Inf-Lat-Vent	49.7857	389.7
Left-Cerebellum-White-Matter	86.6525	18245.9
Left-Cerebellum-Cortex	70.7015	61071.8
Left-Thalamus-Proper	92.8144	9692.3
Left-Caudate	80.4898	3590.8
Left-Putamen	87.9205	6097.7
Left-Pallidum	98.3371	2421.8
3rd-Ventricle	42.6891	1496.2
4th-Ventricle	39.6696	2643.6
Brain-Stem	84.5725	26449.8
Left-Hippocampus	74.4554	4901.2
Left-Amygdala	76.6196	1750.5
CSF	58.5197	1193.2
Left-Accumbens-area	78.3759	303.3
Left-VentralDC	93.288	5164.5
Left-vessel	57.8182	42.2
Left-choroid-plexus	53.9033	583.2
Right-Lateral-Ventricle	42.6447	7106.2
Right-Inf-Lat-Vent	48.9154	239.4
Right-Cerebellum-White-Matter	87.5542	16948.0
Right-Cerebellum-Cortex	72.0052	65300.2
Right-Thalamus-Proper	92.6238	9106.5
Right-Caudate	79.9278	3780.8
Right-Putamen	87.507	6185.1
Right-Pallidum	97.5743	2363.7
Right-Hippocampus	74.4246	4982.8
Right-Amygdala	76.4617	1837.1
Right-Accumbens-area	79.5812	506.4
Right-VentralDC	93.3538	4958.0
Right-vessel	58.4737	37.0
Right-choroid-plexus	57.7296	497.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.5071	609.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4337	87.8
CC_Posterior	96.4924	980.5
CC_Mid_Posterior	92.9548	586.1
CC_Central	91.5142	689.4
CC_Mid_Anterior	91.9493	784.2
CC_Anterior	96.4858	975.6
