name	intensity-avg	volume
Left-Lateral-Ventricle	33.2251	26848.8
Left-Inf-Lat-Vent	47.5249	568.0
Left-Cerebellum-White-Matter	83.5208	18244.0
Left-Cerebellum-Cortex	68.2517	63755.9
Left-Thalamus-Proper	89.1157	8787.3
Left-Caudate	80.3623	4374.4
Left-Putamen	86.8659	6101.3
Left-Pallidum	96.4633	2531.4
3rd-Ventricle	45.9457	1304.5
4th-Ventricle	38.3542	2129.4
Brain-Stem	80.1604	24919.1
Left-Hippocampus	69.435	4971.0
Left-Amygdala	72.97399999999999	2005.1
CSF	61.4095	1086.6
Left-Accumbens-area	77.1055	593.3
Left-VentralDC	88.9676	5005.3
Left-vessel	60.5	97.6
Left-choroid-plexus	46.3202	617.8
Right-Lateral-Ventricle	34.9746	17727.6
Right-Inf-Lat-Vent	47.8217	538.8
Right-Cerebellum-White-Matter	84.0434	17501.3
Right-Cerebellum-Cortex	68.7712	63221.0
Right-Thalamus-Proper	89.6959	8364.0
Right-Caudate	78.9748	4386.3
Right-Putamen	85.5162	6006.9
Right-Pallidum	95.4455	2270.0
Right-Hippocampus	71.557	4874.1
Right-Amygdala	73.4036	2221.4
Right-Accumbens-area	77.7549	666.8
Right-VentralDC	88.84700000000001	4855.7
Right-vessel	62.6923	23.1
Right-choroid-plexus	50.2746	725.2
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9283	2614.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.2738	88.7
CC_Posterior	91.9906	1053.5
CC_Mid_Posterior	84.569	571.8
CC_Central	83.67299999999999	607.7
CC_Mid_Anterior	90.4883	531.0
CC_Anterior	88.3152	1206.7
