name	intensity-avg	volume
Left-Lateral-Ventricle	41.3275	5905.6
Left-Inf-Lat-Vent	50.7849	224.8
Left-Cerebellum-White-Matter	85.7527	21938.9
Left-Cerebellum-Cortex	72.1635	66275.7
Left-Thalamus-Proper	87.5772	8159.1
Left-Caudate	78.5635	3712.8
Left-Putamen	82.8788	5677.0
Left-Pallidum	92.1676	2251.3
3rd-Ventricle	42.2008	1040.9
4th-Ventricle	37.8127	2905.3
Brain-Stem	86.0147	20560.0
Left-Hippocampus	72.6865	4102.8
Left-Amygdala	73.6517	1753.9
CSF	56.5837	892.3
Left-Accumbens-area	77.7527	459.5
Left-VentralDC	89.7031	4370.7
Left-vessel	0.0	0.0
Left-choroid-plexus	52.1576	497.0
Right-Lateral-Ventricle	42.4806	5200.6
Right-Inf-Lat-Vent	48.391999999999996	250.8
Right-Cerebellum-White-Matter	87.6038	19495.3
Right-Cerebellum-Cortex	74.9696	69466.9
Right-Thalamus-Proper	88.3572	7567.4
Right-Caudate	78.415	3531.0
Right-Putamen	83.7764	5534.8
Right-Pallidum	92.6936	2006.1
Right-Hippocampus	73.5363	4069.1
Right-Amygdala	75.1588	1767.9
Right-Accumbens-area	78.7241	444.0
Right-VentralDC	89.1052	4381.3
Right-vessel	59.75	11.3
Right-choroid-plexus	58.4367	370.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2496	1341.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	72.4828	44.1
CC_Posterior	91.821	828.2
CC_Mid_Posterior	89.1384	570.0
CC_Central	89.5598	543.9
CC_Mid_Anterior	91.4015	466.6
CC_Anterior	95.5557	790.7
