name	intensity-avg	volume
Left-Lateral-Ventricle	26.531999999999996	8256.2
Left-Inf-Lat-Vent	42.5702	418.0
Left-Cerebellum-White-Matter	85.9769	13661.1
Left-Cerebellum-Cortex	68.7882	49001.9
Left-Thalamus-Proper	85.4538	8055.7
Left-Caudate	74.8163	3721.5
Left-Putamen	82.0086	6218.2
Left-Pallidum	91.9504	2253.1
3rd-Ventricle	29.2884	1189.1
4th-Ventricle	26.2214	3008.4
Brain-Stem	79.8163	21654.9
Left-Hippocampus	69.027	4233.8
Left-Amygdala	71.2791	1787.9
CSF	42.2523	1196.9
Left-Accumbens-area	76.0978	384.2
Left-VentralDC	88.7809	4562.2
Left-vessel	56.7037	39.3
Left-choroid-plexus	52.6536	405.1
Right-Lateral-Ventricle	25.4246	9138.0
Right-Inf-Lat-Vent	47.748999999999995	322.6
Right-Cerebellum-White-Matter	83.0279	13766.8
Right-Cerebellum-Cortex	68.2734	52703.1
Right-Thalamus-Proper	87.0984	7471.8
Right-Caudate	74.0376	3841.7
Right-Putamen	82.0529	6253.6
Right-Pallidum	91.5043	2210.8
Right-Hippocampus	70.3749	4348.0
Right-Amygdala	71.8049	1836.8
Right-Accumbens-area	76.4746	649.6
Right-VentralDC	88.9962	4574.0
Right-vessel	54.7568	52.0
Right-choroid-plexus	52.0626	647.4
5th-Ventricle	0.0	0.0
WM-hypointensities	67.7936	982.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.0	115.4
CC_Posterior	95.1786	971.5
CC_Mid_Posterior	86.2579	606.8
CC_Central	88.8657	627.6
CC_Mid_Anterior	87.2859	633.5
CC_Anterior	98.7506	861.0
