name	intensity-avg	volume
Left-Lateral-Ventricle	42.9233	4220.5
Left-Inf-Lat-Vent	48.2171	175.0
Left-Cerebellum-White-Matter	88.1512	16674.0
Left-Cerebellum-Cortex	73.2331	62621.0
Left-Thalamus-Proper	91.7693	9069.0
Left-Caudate	82.8374	4113.7
Left-Putamen	88.9545	4935.9
Left-Pallidum	96.7188	2080.7
3rd-Ventricle	49.2057	843.6
4th-Ventricle	42.2941	1330.9
Brain-Stem	84.7618	23464.6
Left-Hippocampus	74.3263	4563.6
Left-Amygdala	75.1326	1992.1
CSF	63.3369	826.9
Left-Accumbens-area	80.4097	546.1
Left-VentralDC	91.3681	4381.2
Left-vessel	60.8	10.0
Left-choroid-plexus	52.3231	296.0
Right-Lateral-Ventricle	42.7771	4451.5
Right-Inf-Lat-Vent	44.0067	509.2
Right-Cerebellum-White-Matter	88.3899	15994.4
Right-Cerebellum-Cortex	74.1575	64694.2
Right-Thalamus-Proper	91.3423	7709.6
Right-Caudate	81.8935	4141.8
Right-Putamen	88.7286	5010.7
Right-Pallidum	96.6657	1977.9
Right-Hippocampus	74.7904	4641.6
Right-Amygdala	75.63600000000001	1912.2
Right-Accumbens-area	79.8297	765.4
Right-VentralDC	91.0263	4157.1
Right-vessel	57.0588	28.5
Right-choroid-plexus	56.6563	277.6
5th-Ventricle	60.6667	2.7
WM-hypointensities	75.9982	537.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.7606	76.5
CC_Posterior	96.5146	1079.2
CC_Mid_Posterior	94.2209	643.0
CC_Central	92.7768	724.6
CC_Mid_Anterior	90.3497	801.7
CC_Anterior	96.9727	940.4
