name	intensity-avg	volume
Left-Lateral-Ventricle	40.5807	5545.1
Left-Inf-Lat-Vent	53.7379	135.8
Left-Cerebellum-White-Matter	85.0544	15440.1
Left-Cerebellum-Cortex	70.3415	55022.6
Left-Thalamus-Proper	91.8368	8931.6
Left-Caudate	82.2748	3407.8
Left-Putamen	86.8232	4725.4
Left-Pallidum	94.4223	1743.4
3rd-Ventricle	53.0275	740.5
4th-Ventricle	40.1975	1679.9
Brain-Stem	83.6478	21180.9
Left-Hippocampus	75.1419	4449.8
Left-Amygdala	75.3907	1675.9
CSF	59.9105	1021.6
Left-Accumbens-area	80.0882	605.0
Left-VentralDC	91.7762	4733.0
Left-vessel	61.0	4.1
Left-choroid-plexus	51.9732	274.9
Right-Lateral-Ventricle	42.8413	4832.0
Right-Inf-Lat-Vent	48.9396	316.8
Right-Cerebellum-White-Matter	84.1564	15764.2
Right-Cerebellum-Cortex	69.2791	58274.4
Right-Thalamus-Proper	89.8281	7245.2
Right-Caudate	79.6759	3288.4
Right-Putamen	86.3187	5084.6
Right-Pallidum	94.9466	1900.7
Right-Hippocampus	74.7001	4271.3
Right-Amygdala	74.6169	1779.3
Right-Accumbens-area	79.2463	698.4
Right-VentralDC	91.3236	4476.4
Right-vessel	65.0	3.7
Right-choroid-plexus	59.0985	252.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9787	323.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.434	65.1
CC_Posterior	95.8866	1113.4
CC_Mid_Posterior	95.2855	655.9
CC_Central	91.2886	913.0
CC_Mid_Anterior	88.3404	778.7
CC_Anterior	97.495	760.8
